1963	03	23	UY	CL	3	2	CPD		10	1868	1816	0	0	13	16
1963	07	24	CL	UY	0	0	CPD		-2	1814	1870	0	0	15	12
1964	09	24	AR	CL	5	0	CDC		10	2002	1804	+1	−1	1	15
1964	10	14	CL	AR	1	1	CDC		4	1808	1998	+1	0	15	1
1965	04	15	CL	PE	4	1	PCF		9	1817	1624	0	−4	17	43
1965	04	28	PE	CL	0	1	PCF		-11	1613	1828	−2	+1	44	15
1965	05	09	CL	UY	0	0	CPD		-4	1824	1848	0	0	16	15
1965	05	16	UY	CL	1	1	CPD		-5	1843	1829	0	0	15	16
1965	07	14	AR	CL	1	0	CDC		6	1978	1823	0	−1	3	15
1965	07	21	CL	AR	1	1	CDC		2	1825	1976	0	0	15	3
1965	08	01	CL	CO	7	2	WQ		3	1828	1379	+1	−1	14	97
1965	08	07	CO	CL	2	0	WQ		53	1432	1775	+15	−6	82	20
1965	08	15	EC	CL	2	2	WQ		12	1440	1763	+2	−1	83	21
1965	08	22	CL	EC	3	1	WQ		5	1768	1435	+1	−1	20	84
1965	10	12	CL	EC	2	1	WQ	PE	5	1773	1430	+1	−2	21	87
1966	02	23	CL	SU	0	2	F		-10	1763	2003	−3	+1	26	2
1966	04	17	CL	BR	0	1	OHC		-9	1754	2020	0	0	25	1
1966	04	20	CL	BR	2	1	OHC		22	1776	1998	+3	0	22	1
1966	05	11	MX	CL	1	0	FT		7	1889	1769	0	−2	10	23
1966	05	15	BR	CL	1	1	F		-7	1994	1776	−2	+2	3	21
1966	05	19	BR	CL	1	0	F		3	1999	1773	0	0	2	21
1966	05	22	CL	WA	2	0	F		8	1781	1698	+3	−2	18	31
1966	05	29	CL	MX	0	1	FT		-15	1766	1904	−4	+2	22	8
1966	07	02	DD	CL	5	2	F		15	1738	1751	+1	−3	28	24
1966	07	13	IT	CL	2	0	WC	EN	20	1993	1731	+2	−4	4	28
1966	07	15	CL	KP	1	1	WC	EN	2	1733	1753	0	+1	28	22
1966	07	20	SU	CL	2	1	WC	EN	8	2060	1725	0	0	1	28
1966	11	30	CL	CO	5	2	SAQ		7	1732	1425	0	−3	28	92
1966	12	11	CO	CL	0	0	SAQ		11	1436	1721	+2	0	90	28
1967	01	18	CL	VE	2	0	SA	UY	8	1729	1344	0	−1	28	102
1967	01	22	CL	PY	4	2	SA	UY	38	1767	1695	+8	−3	20	30
1967	01	26	UY	CL	2	2	SA		-13	1851	1780	−1	0	12	20
1967	01	28	AR	CL	2	0	SA	UY	16	2027	1764	0	−1	3	21
1967	02	01	BO	CL	0	0	SA	UY	13	1586	1751	+2	−2	47	23
1967	08	15	CL	AR	1	0	F		14	1765	1984	+3	−2	20	5
1967	09	19	CL	BR	0	1	F		-8	1757	1936	−2	+1	22	8
1967	11	08	CL	AR	3	1	F		20	1777	1949	+2	−1	19	7
1967	12	13	CL	HU	4	5	F		-7	1770	1989	−1	0	19	3
1967	12	17	CL	SU	1	4	F		-13	1757	1974	−1	+1	20	4
1968	08	18	PE	CL	1	2	PCF		-12	1583	1769	−3	+1	53	18
1968	08	21	PE	CL	0	0	PCF		4	1587	1765	+2	0	51	18
1968	08	28	MX	CL	3	1	F		8	1855	1757	+2	−1	14	19
1968	10	23	CL	MX	3	1	F		15	1772	1843	+1	0	19	15
1968	11	27	AR	CL	4	0	CDC		12	1914	1760	0	−1	9	20
1968	12	04	CL	AR	2	1	CDC		17	1777	1897	+1	0	19	9
1968	12	18	CL	WG	2	1	F		14	1791	2012	+1	0	18	2
1969	05	28	CL	AR	1	1	F		0	1791	1888	0	0	18	9
1969	06	08	PY	CL	0	1	F		-12	1743	1803	−1	0	25	18
1969	06	11	AR	CL	2	1	F		5	1893	1798	0	0	9	18
1969	06	15	CO	CL	3	3	F		7	1424	1791	+1	0	87	18
1969	06	22	DD	CL	0	1	F		-15	1853	1806	−1	+1	12	18
1969	06	25	DD	CL	2	1	F		6	1859	1800	+1	−1	11	19
1969	07	06	CL	PY	0	0	F		-4	1796	1747	0	+1	19	24
1969	07	13	CL	UY	0	0	WQ		-3	1793	1846	0	0	19	12
1969	07	27	CL	EC	4	1	WQ		5	1798	1432	0	−2	19	85
1969	08	03	EC	CL	1	1	WQ		13	1445	1785	+4	−1	81	20
1969	08	10	UY	CL	2	0	WQ		17	1865	1768	0	−1	11	21
1970	03	22	BR	CL	5	0	F		5	2022	1763	0	−1	2	23
1970	03	26	BR	CL	2	1	F		2	2024	1761	0	0	2	23
1970	10	04	CL	BR	1	5	F		-5	1756	2178	0	0	22	1
1971	02	02	CL	DD	0	1	F		-9	1747	1915	−2	0	24	7
1971	07	14	CL	PY	3	2	F		7	1754	1726	+1	−3	22	30
1971	07	21	CL	AR	2	2	CDC		0	1754	1853	0	0	22	12
1971	08	04	AR	CL	1	0	CDC		7	1875	1747	0	0	10	22
1971	08	08	PY	CL	2	0	F		12	1740	1735	+4	−4	24	26
1971	08	11	PE	CL	1	0	PCF		10	1756	1725	0	−3	22	29
1971	08	15	BO	CL	3	4	F		-10	1611	1735	−2	+3	45	26
1971	08	18	CL	PE	1	0	PCF		11	1746	1734	+3	−3	23	26
1971	10	27	UY	CL	3	0	CPD		13	1849	1733	+1	−2	12	28
1971	11	03	CL	UY	5	0	CPD		31	1764	1818	+7	−2	21	14
1972	01	26	MX	CL	2	0	F		11	1767	1753	+4	−3	21	25
1972	02	09	HT	CL	1	0	F		12	1602	1741	+4	−2	50	27
1972	05	31	CL	AR	3	4	CDC		-14	1727	1883	−1	+2	29	8
1972	06	14	CL	EC	2	1	BRI	BR	6	1733	1430	+1	0	27	82
1972	06	18	PT	CL	4	1	BRI	BR	25	1859	1708	+2	−5	11	32
1972	06	21	CL	IE	2	1	BRI	BR	13	1721	1569	+4	−1	28	55
1972	06	25	CL	IR	2	1	BRI	BR	17	1738	1657	+1	−4	27	39
1972	08	16	CL	MX	0	2	F		-19	1719	1772	−2	+2	29	24
1972	09	27	AR	CL	2	0	CDC		9	1871	1710	0	−2	11	31
1973	02	14	CL	TI	10	1	F		5	1715	1407	+2	−1	27	89
1973	04	14	HT	CL	1	1	F		0	1614	1715	0	0	44	29
1973	04	24	EC	CL	1	1	F		5	1444	1710	+1	−2	75	31
1973	04	29	PE	CL	2	0	WQ		21	1742	1689	+1	−3	26	34
1973	05	13	CL	PE	2	0	WQ		26	1715	1716	+3	−2	29	28
1973	07	13	AR	CL	5	4	CDC		6	1880	1709	0	−2	11	31
1973	07	18	CL	AR	3	1	CDC		27	1736	1853	+3	−3	27	14
1973	07	24	CL	BO	3	0	PVC		10	1746	1569	0	−1	27	55
1973	08	05	CL	PE	2	1	WQ	UY	16	1762	1668	+1	−1	26	34
1973	09	20	MX	CL	1	2	F		-14	1795	1776	−1	+3	21	23
1973	09	26	SU	CL	0	0	WQ		-12	1897	1788	0	+1	8	22
1974	04	24	HT	CL	0	1	F		-8	1608	1796	−2	0	44	20
1974	04	26	HT	CL	0	0	F		2	1610	1794	+1	0	43	20
1974	05	12	CL	IE	1	2	F		-17	1777	1619	−4	+4	24	42
1974	06	14	WG	CL	1	0	WC		5	2118	1772	0	0	1	23
1974	06	18	CL	DD	1	1	WC	WG	15	1787	1941	+2	−1	21	7
1974	06	22	AU	CL	0	0	WC	WG	10	1676	1777	+1	−1	33	22
1974	11	06	CL	AR	0	2	CDC		-25	1752	1867	−3	+2	25	13
1974	11	20	AR	CL	1	1	CDC		-8	1859	1760	−1	+1	13	24
1974	12	22	CL	PY	1	0	F		8	1768	1766	+2	−1	22	23
1975	06	04	UY	CL	1	0	CPD		13	1717	1755	+2	−2	29	24
