1977	10	05	NL	SU	0	0	F		-7	2064	1904	0	+1	3	11
1977	10	12	EI	NL	0	1	WQ		-7	1689	2071	0	0	33	3
1977	10	26	NL	BE	1	0	WQ		5	2076	1845	+1	0	2	17
1978	02	22	IL	NL	1	2	F		-4	1706	2080	0	0	32	2
1978	04	05	TN	NL	0	4	F		-5	1659	2085	−2	0	37	2
1978	05	20	AT	NL	0	1	F		-7	1859	2092	0	0	15	2
1978	06	03	NL	IR	3	0	WC	AR	17	2109	1786	0	−2	1	23
1978	06	07	NL	PE	0	0	WC	AR	-20	2089	1842	−1	+2	2	17
1978	06	11	SQ	NL	3	2	WC	AR	47	1917	2042	+3	−2	11	3
1978	06	14	NL	AT	5	1	WC	AR	35	2077	1867	+1	−2	2	14
1978	06	18	NL	WG	2	2	WC	AR	0	2077	2072	0	0	2	3
1978	06	21	NL	IT	2	1	WC	AR	28	2105	2026	0	+1	2	3
1978	06	25	AR	NL	3	1	WC		46	2041	2059	+3	0	3	2
1978	09	20	NL	IS	3	0	EQ		1	2060	1397	0	0	2	93
1978	10	11	CH	NL	1	3	EQ		-7	1607	2067	−1	0	45	2
1978	11	15	NL	DD	3	0	EQ		16	2083	1936	0	0	2	8
1978	12	20	WG	NL	3	1	F		13	2039	2070	0	0	4	2
1979	02	24	IT	NL	3	0	F		16	2012	2054	+1	0	5	2
1979	03	28	NL	CH	3	0	EQ		3	2057	1599	0	−1	2	49
1979	05	02	PL	NL	2	0	EQ		33	1956	2024	+3	−2	7	4
1979	05	22	AR	NL	0	0	FT	CH	-1	2042	2025	0	0	2	5
1979	09	05	IS	NL	0	4	EQ		-3	1368	2028	−1	0	99	4
1979	09	26	NL	BE	1	0	F		3	2031	1809	+1	+1	3	19
1979	10	17	NL	PL	1	1	EQ		-9	2022	1977	−1	+1	4	6
1979	11	21	DD	NL	2	3	EQ		-21	1911	2043	−3	0	11	4
1980	01	23	ES	NL	1	0	F		11	1905	2032	+2	0	12	4
1980	03	26	FR	NL	0	0	F		0	1928	2032	0	0	9	4
1980	06	11	NL	GR	1	0	EC	IT	6	2038	1667	+1	−1	3	37
1980	06	14	WG	NL	3	2	EC	IT	21	2115	2017	0	−1	1	4
1980	06	17	CS	NL	1	1	EC	IT	7	1921	2010	+3	0	10	3
1980	09	10	IE	NL	2	1	WQ		30	1754	1980	+2	−1	25	5
1980	10	11	NL	WG	1	1	F		1	1981	2109	0	0	6	1
1980	11	19	BE	NL	1	0	WQ		17	1951	1964	+2	0	8	6
1980	12	30	UY	NL	2	0	MND		44	1733	1920	+4	−6	26	12
1981	01	06	IT	NL	1	1	MND	UY	-3	1969	1923	0	0	5	12
1981	02	22	NL	CY	3	0	WQ		1	1924	1260	0	−1	11	120
1981	03	25	NL	FR	1	0	WQ		14	1938	1905	+1	0	10	12
1981	04	29	CY	NL	0	1	WQ		-1	1256	1939	0	0	121	10
1981	09	01	CH	NL	2	1	F		15	1644	1924	+2	−2	41	9
1981	09	09	NL	IE	2	2	WQ		-13	1911	1756	−2	+2	11	25
1981	10	14	NL	BE	3	0	WQ		30	1941	1931	+3	−2	6	7
1981	11	18	FR	NL	2	0	WQ		28	1896	1913	+2	−1	13	7
1982	03	23	SQ	NL	2	1	F		9	1846	1904	0	−2	17	11
1982	04	14	NL	GR	1	0	F		2	1906	1641	+1	0	12	38
1982	05	25	EN	NL	2	0	F		10	1947	1896	0	0	6	11
1982	09	01	IS	NL	1	1	EQ		14	1512	1882	+2	−2	67	12
1982	09	22	NL	IE	2	1	EQ		8	1890	1728	+1	−2	11	28
1982	11	10	NL	FR	1	2	F		-12	1878	1922	−2	0	13	8
1982	12	19	NL	MT	6	0	EQ	WG	5	1883	1403	0	0	12	88
1983	02	16	ES	NL	1	0	EQ		17	1855	1866	+1	0	15	12
1983	04	27	NL	SE	0	3	F		-29	1837	1730	−4	+5	16	28
1983	09	07	NL	IS	3	0	EQ		5	1842	1488	+1	−2	16	74
1983	09	21	BE	NL	1	1	F		-5	1934	1847	0	+1	6	15
1983	10	12	IE	NL	2	3	EQ		-20	1731	1867	−3	+3	31	12
1983	11	16	NL	ES	2	1	EQ		15	1882	1869	+3	−2	9	11
1983	12	17	NL	MT	5	0	EQ		2	1884	1365	0	0	9	94
1984	03	14	NL	DK	6	0	F		12	1896	1815	+1	−1	7	22
1984	10	17	NL	HU	1	2	WQ		-31	1865	1823	−4	+2	14	18
1984	11	14	AT	NL	1	0	WQ		19	1798	1846	+2	−4	22	17
1984	12	23	CY	NL	0	1	WQ		-3	1294	1849	0	+1	114	15
1985	02	27	NL	CY	7	1	WQ		2	1851	1292	0	−1	13	115
1985	05	01	NL	AT	1	1	WQ		-10	1841	1763	−1	+1	13	28
1985	05	14	HU	NL	0	1	WQ		-28	1855	1869	−2	+3	11	10
1985	09	04	NL	BG	1	0	F		6	1875	1836	+1	0	9	16
1985	10	16	BE	NL	1	0	WQ		16	1857	1859	0	−6	16	15
1985	11	20	NL	BE	2	1	WQ		14	1873	1843	+4	−1	11	17
1986	03	12	DD	NL	0	1	F		-14	1903	1887	0	+2	7	9
1986	04	29	NL	SQ	0	0	F		-3	1884	1874	0	+1	9	11
1986	05	14	WG	NL	3	1	F		9	1940	1875	+1	−1	3	10
1986	09	10	CS	NL	1	0	F		8	1857	1867	0	−2	13	11
1986	10	15	HU	NL	0	1	EQ		-23	1803	1890	−2	+3	19	9
1986	11	19	NL	PL	0	0	EQ		-11	1879	1782	−1	+3	10	22
1986	12	21	CY	NL	0	2	EQ		-3	1281	1882	−1	+1	114	10
1987	01	21	ES	NL	1	1	F		-5	1990	1887	−1	+1	4	9
1987	03	25	NL	GR	1	1	EQ		-15	1872	1682	−2	0	12	36
1987	04	29	NL	HU	2	0	EQ		15	1887	1767	0	−1	11	23
1987	09	09	NL	BE	0	0	F		-4	1883	1824	0	0	11	18
1987	10	14	PL	NL	0	2	EQ		-30	1751	1913	−6	+4	28	7
1987	10	28	NL	CY	8	0	EQ		1	1914	1281	0	0	6	117
1987	12	09	NL	CY	4	0	EQ		1	1915	1275	0	0	7	118
1987	12	16	GR	NL	0	3	EQ		-22	1663	1937	−3	+1	37	6
1988	03	23	EN	NL	2	2	F		-5	2002	1942	0	+1	1	6
1988	05	24	NL	BG	1	2	F		-16	1926	1801	0	+1	7	21
1988	06	01	NL	RO	2	0	F		8	1934	1846	0	0	7	13
1988	06	12	SU	NL	1	0	EC	WG	22	1998	1912	+1	−1	1	8
1988	06	15	NL	EN	3	1	EC	WG	43	1955	1919	+1	−2	6	7
1988	06	18	NL	IE	1	0	EC	WG	19	1974	1858	+2	−1	4	12
1988	06	21	WG	NL	1	2	EC		-33	1964	2007	−3	+2	5	2
1988	06	25	NL	SU	2	0	EC	WG	43	2050	2011	+1	−1	1	2
1988	09	14	NL	WA	1	0	WQ		5	2055	1795	0	−2	1	23
1988	10	19	WG	NL	0	0	WQ		-2	1983	2057	−1	0	4	1
1988	11	16	IT	NL	1	0	F		10	1971	2047	0	0	5	1
1989	01	04	IL	NL	0	2	F		-4	1606	2051	0	0	45	1
1989	03	22	NL	SU	2	0	F		9	2060	1991	0	−1	1	3
1989	04	26	NL	WG	1	1	WQ		-9	2051	1999	0	+1	1	3
1989	05	31	FI	NL	0	1	WQ		-4	1586	2055	−2	0	51	1
1989	09	06	NL	DK	2	2	F		-6	2049	1910	0	0	1	9
1989	10	11	WA	NL	1	2	WQ		-10	1739	2059	−2	0	29	1
1989	11	15	NL	FI	3	0	WQ		3	2062	1607	0	0	1	46
1989	12	20	NL	BR	0	1	F		-14	2048	2008	0	+1	1	2
1990	02	21	NL	IT	0	0	F		-5	2043	1968	0	0	1	4
1990	03	28	SU	NL	2	1	F		10	1967	2033	0	0	5	1
1990	05	30	AT	NL	3	2	F		15	1765	2018	+3	0	23	1
1990	06	03	YU	NL	0	2	F		-15	1893	2033	−1	0	11	1
1990	06	12	EG	NL	1	1	WC	IT	25	1652	2008	+5	−2	40	3
1990	06	16	EN	NL	0	0	WC	IT	6	1946	2002	0	0	5	3
1990	06	21	IE	NL	1	1	WC	IT	10	1888	1992	+2	−1	11	4
1990	06	24	WG	NL	2	1	WC	IT	28	2046	1964	+1	−1	1	5
1990	09	26	IT	NL	1	0	F		5	2038	1959	0	0	2	5
1990	10	17	PT	NL	1	0	EQ		25	1804	1934	−1	−2	20	7
1990	11	21	NL	GR	2	0	EQ		8	1942	1704	0	0	6	33
1990	12	19	MT	NL	0	8	EQ		-6	1367	1948	−2	0	99	6
1991	03	13	NL	MT	1	0	EQ		1	1949	1357	0	0	7	101
1991	04	17	NL	FI	2	0	EQ		5	1954	1621	+2	−1	5	44
1991	06	05	FI	NL	1	1	EQ		11	1638	1943	+1	−2	42	7
1991	09	11	NL	PL	1	1	F		-6	1937	1791	−1	0	8	22
1991	10	16	NL	PT	1	0	EQ		8	1945	1785	+2	−2	6	23
1991	12	04	GR	NL	0	2	EQ		-17	1673	1962	−2	+1	37	6
1992	02	12	PT	NL	2	0	F		18	1811	1944	+3	−1	18	7
1992	03	25	NL	YU	2	0	F		11	1955	1932	0	0	7	8
1992	05	27	NL	AT	3	2	F		1	1956	1602	+1	−1	6	50
1992	05	30	NL	WA	4	0	F		6	1962	1776	0	0	6	23
1992	06	05	FR	NL	1	1	F		-3	1973	1965	0	0	5	6
1992	06	12	NL	SQ	1	0	EC	SE	13	1978	1763	+1	−4	5	27
1992	06	15	DS	NL	0	0	EC	SE	3	1935	1975	0	0	8	5
1992	06	18	NL	DE	3	1	EC	SE	47	2022	2022	+3	0	1	1
1992	06	22	DK	NL	2	2	EC	SE	9	1901	2013	0	0	9	2
1992	09	09	NL	IT	2	3	F		-14	1999	1996	−2	0	3	5
1992	09	23	NO	NL	2	1	WQ		29	1757	1970	+1	−2	28	5
1992	10	14	NL	PL	2	2	WQ		-14	1956	1798	0	+2	5	21
1992	12	16	TR	NL	1	3	WQ		-10	1574	1966	0	0	59	5
1993	02	24	NL	TR	3	1	WQ		3	1969	1571	0	0	5	60
1993	03	24	NL	SM	6	0	WQ		0	1969	1015	0	0	5	185
1993	04	28	EN	NL	2	2	WQ		-5	1950	1974	0	0	6	5
1993	06	09	NL	NO	0	0	WQ		-13	1961	1829	0	+1	5	19
1993	09	22	NL	SM	7	0	WQ	IT	0	1961	1014	0	0	3	186
1993	10	13	NL	EN	2	0	WQ		16	1977	1876	0	−3	3	14
1993	11	17	PL	NL	1	3	WQ		-16	1692	1993	−3	0	33	3
1994	01	19	TN	NL	2	2	F		6	1641	1987	0	0	47	3
1994	03	23	SQ	NL	0	1	F		-7	1758	1994	−1	0	26	2
1994	04	20	NL	IE	0	1	F		-16	1978	1856	0	+2	2	17
1994	05	27	NL	SQ	3	1	F		4	1982	1764	0	0	2	26
1994	06	01	NL	HU	7	1	F		3	1985	1621	0	−2	2	52
1994	06	12	CA	NL	0	3	F		-5	1586	1990	−2	+1	60	2
1994	06	20	NL	SA	2	1	WC	US	7	1997	1629	0	−1	2	49
1994	06	25	BE	NL	1	0	WC	US	43	1883	1954	+6	−2	13	5
1994	06	29	NL	MA	2	1	WC	US	8	1962	1609	+2	−4	3	56
1994	07	04	NL	IE	2	0	WC	US	33	1995	1833	0	−6	3	20
1994	07	09	BR	NL	3	2	WC	US	28	2044	1967	+1	−1	1	4
1994	09	07	LU	NL	0	4	EQ		-1	1167	1968	0	0	161	5
1994	10	12	NO	NL	1	1	EQ		0	1860	1968	+1	+1	15	4
1994	11	16	NL	CZ	0	0	EQ		-11	1957	1865	−1	0	5	18
1994	12	14	NL	LU	5	0	EQ		0	1957	1160	0	0	5	162
1995	01	18	NL	FR	0	1	F		-14	1943	1922	−2	+2	7	8
1995	02	22	NL	PT	0	1	F		-15	1928	1874	0	+3	7	17
1995	03	29	NL	MT	4	0	EQ		2	1930	1360	+1	−1	6	117
1995	04	26	CZ	NL	3	1	EQ		27	1897	1903	+5	−4	12	10
1995	06	07	BY	NL	1	0	EQ		36	1440	1867	+7	−7	95	17
1995	09	06	NL	BY	1	0	EQ		2	1869	1442	0	0	14	94
1995	10	11	MT	NL	0	4	EQ		-6	1346	1875	0	+3	119	11
1995	11	15	NL	NO	3	0	EQ		23	1898	1825	+2	−5	8	21
1995	12	13	NL	IE	2	0	EQ	EN	18	1916	1739	0	0	8	28
1996	04	24	NL	DE	0	1	F		-9	1907	2056	−1	0	10	2
1996	05	29	NL	CN	2	0	F		3	1910	1610	+1	−1	9	50
1996	06	04	NL	IE	3	1	F		5	1915	1711	0	−1	9	33
1996	06	10	NL	SQ	0	0	EC	EN	-10	1905	1777	0	+1	9	25
1996	06	13	NL	CH	2	0	EC	EN	28	1933	1787	+3	−3	7	24
1996	06	18	EN	NL	4	1	EC		36	1928	1897	+4	−4	7	11
1996	06	22	FR	NL	0	0	EC	EN	-9	2022	1906	0	0	3	12
1996	08	31	NL	BR	2	2	F		2	1908	2064	+1	0	10	2
1996	10	05	WA	NL	1	3	WQ		-15	1603	1923	−4	+1	53	9
1996	11	09	NL	WA	7	1	WQ		7	1930	1596	0	−2	9	56
1996	12	14	BE	NL	0	3	WQ		-31	1756	1961	−2	+2	26	7
1997	02	26	FR	NL	2	1	F		6	2035	1955	0	0	3	7
1997	03	29	NL	SM	4	0	WQ		0	1955	957	0	0	7	195
1997	04	02	TR	NL	1	0	WQ		29	1719	1926	+5	−2	30	9
1997	04	30	SM	NL	0	6	WQ		-1	956	1927	0	0	195	9
1997	06	04	ZA	NL	0	2	NMC		-15	1697	1942	−4	0	35	9
1997	09	06	NL	BE	3	1	WQ		11	1953	1779	0	−1	8	22
1997	10	11	NL	TR	0	0	WQ		-15	1938	1714	−1	+2	8	36
1998	02	21	US	NL	0	2	F		-12	1752	1950	−4	0	31	8
1998	02	24	NL	MX	3	2	F	US	7	1957	1854	0	−1	8	16
1998	05	27	NL	CM	0	0	F		-9	1948	1568	0	+2	8	60
1998	06	01	NL	PY	5	1	F		6	1954	1752	0	−2	8	29
1998	06	05	NL	NG	5	1	F		5	1959	1703	0	0	8	36
1998	06	13	BE	NL	0	0	WC	FR	11	1833	1948	0	−1	19	8
1998	06	20	NL	KR	5	0	WC	FR	25	1973	1692	+2	−4	6	39
1998	06	25	MX	NL	2	2	WC	FR	8	1884	1965	+1	0	14	7
1998	06	29	NL	YU	2	1	WC	FR	33	1998	1962	+3	−2	5	8
1998	07	04	NL	AR	2	1	WC	FR	27	2025	1932	+3	−1	2	10
1998	07	07	BR	NL	1	1	WC	FR	-6	2090	2031	0	0	1	2
1998	07	11	HR	NL	2	1	WC	FR	35	2008	1996	+2	−4	5	7
1998	10	10	NL	PE	2	0	F		3	1999	1720	+1	−1	4	31
1998	10	13	NL	GH	0	0	F		-9	1990	1534	0	+1	4	67
1998	11	18	DE	NL	1	1	F		-3	1976	1993	−1	0	6	4
1999	02	10	NL	PT	0	0	F	FR	-2	1991	1908	0	0	4	12
1999	03	31	NL	AR	1	1	F		-4	1987	1946	−1	+2	5	7
1999	04	28	NL	MA	1	2	F		-17	1970	1768	0	+5	5	21
1999	06	05	BR	NL	2	2	F		-5	2035	1975	0	0	2	5
1999	06	08	BR	NL	3	1	F		9	2044	1966	+1	0	1	5
1999	08	18	DK	NL	0	0	F		1	1829	1965	0	0	17	5
1999	09	04	NL	BE	5	5	F		-7	1958	1756	0	+2	5	25
1999	10	09	NL	BR	2	2	F		1	1959	2094	+1	0	4	1
1999	11	13	NL	CZ	1	1	F		-3	1956	1943	0	+1	4	5
2000	02	23	NL	DE	2	1	F		5	1961	1880	+1	0	4	14
2000	03	29	BE	NL	2	2	F		2	1794	1959	+1	0	20	4
2000	04	26	NL	SQ	0	0	F		-7	1952	1728	−2	0	6	33
2000	05	27	NL	RO	2	1	F		5	1957	1852	+2	0	4	15
2000	06	04	NL	PL	3	1	F	CH	6	1963	1724	0	−5	4	37
2000	06	11	NL	CZ	1	0	EC		17	1980	1927	0	−2	4	8
2000	06	16	NL	DK	3	0	EC		15	1995	1791	+1	−1	3	21
2000	06	21	NL	FR	3	2	EC		25	2020	2072	+1	−1	3	2
2000	06	25	NL	YU	6	1	EC		25	2045	1904	+1	−1	3	10
2000	06	29	NL	IT	0	0	EC		-9	2036	2030	0	0	3	4
2000	09	02	NL	IE	2	2	WQ		-16	2020	1789	0	+3	2	21
2000	10	07	CY	NL	0	4	WQ		-8	1546	2028	−1	0	65	2
2000	10	11	NL	PT	0	2	WQ		-42	1986	2017	−3	+3	5	3
2000	11	15	ES	NL	1	2	F		-12	1962	1998	−1	0	7	5
2001	02	28	NL	TR	0	0	F		-8	1990	1762	0	+1	6	29
2001	03	24	NL	AD	5	0	WQ	ES	0	1990	1052	0	0	6	183
2001	03	28	PT	NL	2	2	WQ		-7	2011	1997	0	+1	4	5
2001	04	25	NL	CY	4	0	WQ		2	1999	1508	0	−1	5	73
2001	06	02	EE	NL	2	4	WQ		-3	1392	2002	+1	+1	109	4
2001	08	15	EN	NL	0	2	F		-16	1900	2018	−1	0	8	4
2001	09	01	IE	NL	1	0	WQ		24	1867	1994	+1	−1	13	5
2001	09	05	NL	EE	5	0	WQ		1	1995	1348	0	0	5	119
2001	10	06	NL	AD	4	0	WQ		0	1995	1051	0	0	5	183
2001	11	10	DK	NL	1	1	F		1	1848	1994	+1	0	13	5
2002	02	13	NL	EN	1	1	F		-4	1990	1936	0	0	5	7
2002	03	27	NL	ES	1	0	F		7	1997	1958	+1	0	4	6
2002	05	19	US	NL	0	2	F		-12	1808	2009	−2	+1	22	3
2002	08	21	NO	NL	0	1	F		-6	1754	2015	−2	0	31	2
2002	09	07	NL	BY	3	0	EQ		3	2018	1589	0	0	2	58
2002	10	16	AT	NL	0	3	EQ		-16	1691	2034	−2	0	40	2
2002	11	20	DE	NL	1	3	F		-16	1935	2050	−1	0	7	2
2003	02	12	NL	AR	1	0	F		6	2056	2013	+1	0	1	3
2003	03	29	NL	CZ	1	1	EQ		-13	2043	1902	0	0	1	10
2003	04	02	MD	NL	1	2	EQ		-1	1361	2044	0	0	121	1
2003	04	30	NL	PT	1	1	F		-5	2039	1938	0	0	1	7
2003	06	07	BY	NL	0	2	EQ		-6	1560	2045	+1	0	64	1
2003	08	20	BE	NL	1	1	F		4	1782	2041	0	0	22	1
2003	09	06	NL	AT	3	1	EQ		4	2045	1686	0	−2	1	43
2003	09	10	CZ	NL	3	1	EQ		31	1966	2014	+1	−2	7	3
2003	10	11	NL	MD	5	0	EQ		1	2015	1411	0	0	3	105
2003	11	15	SQ	NL	1	0	EQ		33	1686	1982	+9	−2	39	5
2003	11	19	NL	SQ	6	0	EQ		8	1990	1678	+1	−1	4	40
2004	02	18	NL	US	1	0	F		4	1994	1828	0	0	4	16
2004	03	31	NL	FR	0	0	F		-1	1993	2060	0	0	4	1
2004	04	28	NL	GR	4	0	F		6	1999	1804	0	0	4	19
