1890	03	22	SQ	WA	5	0	BC		2	2048	1537	0	0	1	3
1890	03	29	IE	SQ	1	4	BC		-1	1237	2049	0	0	4	1
1890	04	05	SQ	EN	1	1	BC		-9	2040	1986	0	0	1	2
1891	03	21	WA	SQ	3	4	BC		-3	1471	2043	0	0	3	1
1891	03	28	SQ	IE	2	1	BC		0	2043	1297	0	0	1	4
1891	04	04	EN	SQ	2	1	BC		17	2006	2026	0	0	2	1
1892	03	19	IE	SQ	2	3	BC		-1	1307	2027	0	0	4	1
1892	03	26	SQ	WA	6	1	BC		2	2029	1452	0	0	1	3
1892	04	02	SQ	EN	1	4	BC		-46	1983	2058	−1	+1	2	1
1893	03	18	WA	SQ	0	8	BC		-7	1444	1990	0	0	3	2
1893	03	25	SQ	IE	6	1	BC		1	1991	1305	0	0	2	4
1893	04	01	EN	SQ	5	2	BC		19	2079	1972	0	0	1	2
1894	03	24	SQ	WA	5	2	BC		2	1974	1433	0	0	2	3
1894	03	31	IE	SQ	1	2	BC		-2	1327	1976	0	0	4	2
1894	04	07	SQ	EN	2	2	BC		-1	1975	2065	0	0	2	1
1895	03	23	WA	SQ	2	2	BC		17	1469	1958	0	0	3	2
1895	03	30	SQ	IE	3	1	BC		1	1959	1325	0	0	2	4
1895	04	06	EN	SQ	3	0	BC		18	2065	1941	0	0	1	2
1896	03	21	SQ	WA	4	0	BC		3	1944	1476	0	0	2	3
1896	03	28	IE	SQ	3	3	BC		18	1326	1926	0	0	4	2
1896	04	04	SQ	EN	2	1	BC		23	1949	2049	0	0	2	1
1897	03	20	WA	SQ	2	2	BC		16	1469	1933	0	0	3	2
1897	03	27	SQ	IE	5	1	BC		1	1934	1347	0	0	2	4
1897	04	03	EN	SQ	1	2	BC		-31	2020	1965	0	0	1	2
1898	03	19	SQ	WA	5	2	BC		2	1967	1435	0	0	2	3
1898	03	26	IE	SQ	0	3	BC		-4	1372	1971	0	0	4	2
1898	04	02	SQ	EN	1	3	BC		-34	1937	2060	0	0	2	1
1899	03	18	WA	SQ	0	6	BC		-7	1406	1944	0	0	3	2
1899	03	25	SQ	IE	9	1	BC		2	1946	1387	0	0	2	4
1899	04	08	EN	SQ	2	1	BC		9	2071	1937	0	0	1	2
1900	02	03	SQ	WA	5	2	BC		2	1939	1403	0	0	2	3
1900	03	03	IE	SQ	0	3	BC		-4	1363	1943	0	0	4	2
1900	04	07	SQ	EN	4	1	BC		36	1979	2019	0	0	2	1
1901	02	23	SQ	IE	11	0	BC		2	1981	1359	0	0	2	4
1901	03	02	WA	SQ	1	1	BC		17	1458	1964	0	0	3	2
1901	03	30	EN	SQ	2	2	BC		-9	2013	1973	0	0	1	2
1902	03	01	IE	SQ	1	5	BC		-4	1390	1977	0	0	4	2
1902	03	15	SQ	WA	5	1	BC		2	1979	1436	0	0	2	3
1902	04	05	SQ	EN	1	1	BC		-5	1974	2002	0	0	2	1
1902	05	03	EN	SQ	2	2	BC		-7	1995	1981	0	0	1	2
1902	08	09	IE	SQ	0	3	F		-2	1386	1983	0	0	6	3
1903	03	09	WA	SQ	0	1	BC		-3	1432	1986	0	0	7	3
1903	03	21	SQ	IE	0	2	BC		-59	1927	1444	0	+1	3	7
1903	04	04	EN	SQ	1	2	BC		-29	1968	1956	0	0	2	3
1904	03	12	SQ	WA	1	1	BC		-19	1937	1447	−1	0	3	9
1904	03	26	IE	SQ	1	1	BC		15	1499	1922	0	0	8	3
1904	04	09	SQ	EN	0	1	BC		-24	1898	1981	−1	0	4	2
1905	03	06	WA	SQ	3	1	BC		54	1476	1844	0	−3	12	7
1905	03	18	SQ	IE	4	0	BC		6	1850	1512	0	0	7	10
1905	04	01	EN	SQ	1	0	BC		9	1973	1841	0	0	2	7
1906	03	03	SQ	WA	0	2	BC		-56	1785	1538	0	+3	8	11
1906	03	17	IE	SQ	0	1	BC		-10	1485	1795	−1	0	14	8
1906	04	07	SQ	EN	2	1	BC		25	1820	1962	0	0	8	2
1907	03	04	WA	SQ	1	0	BC		29	1578	1791	+1	0	11	10
1907	03	16	SQ	IE	3	0	BC		6	1797	1462	0	0	10	16
1907	04	06	EN	SQ	1	1	BC		-13	1967	1810	0	+1	2	9
1908	03	07	SQ	WA	2	1	BC		6	1816	1590	+1	−1	9	12
1908	03	14	IE	SQ	0	5	BC		-15	1442	1831	0	+1	16	8
1908	04	04	SQ	EN	1	1	BC		4	1835	1996	0	0	8	2
1909	03	01	WA	SQ	3	2	BC		30	1575	1805	+1	0	14	10
1909	03	15	SQ	IE	5	0	BC		6	1811	1467	0	0	10	19
1909	04	03	EN	SQ	2	0	BC		4	2154	1807	0	0	1	10
1910	03	05	SQ	WA	1	0	BC		6	1813	1588	0	0	10	14
1910	03	19	IE	SQ	1	0	BC		32	1498	1781	+1	0	18	10
1910	04	02	SQ	EN	2	0	BC		51	1832	2132	0	0	10	1
1911	03	06	WA	SQ	2	2	BC		6	1629	1826	0	0	15	9
1911	03	18	SQ	IE	2	0	BC		4	1830	1457	0	0	9	20
1911	04	01	EN	SQ	1	1	BC		-17	2138	1847	0	0	1	9
1912	03	02	SQ	WA	1	0	BC		5	1852	1622	+1	0	8	15
1912	03	16	IE	SQ	1	4	BC		-11	1443	1863	0	0	21	8
1912	03	23	SQ	EN	1	1	BC		10	1873	2151	+1	0	7	1
1913	03	03	WA	SQ	0	0	BC		9	1613	1864	+2	−1	14	8
1913	03	15	IE	SQ	1	2	BC		-7	1488	1871	−1	+1	21	7
1913	04	05	EN	SQ	1	0	BC		4	2171	1867	0	0	1	7
1914	02	28	SQ	WA	0	0	BC		-16	1851	1597	−1	+2	8	16
1914	03	14	IE	SQ	1	1	BC		9	1597	1842	+1	0	16	8
1914	04	04	SQ	EN	3	1	BC		44	1886	2076	+1	0	7	1
1919	03	22	SQ	IE	2	1	F		2	1888	1595	0	0	7	18
1919	04	19	IE	SQ	0	0	F		5	1600	1883	0	0	18	7
1919	04	26	EN	SQ	2	2	F		-7	2066	1890	0	0	1	7
1919	05	03	SQ	EN	3	4	F		-8	1882	2074	0	0	7	1
1920	02	26	WA	SQ	1	1	BC		9	1624	1873	0	0	18	8
1920	03	13	SQ	IE	3	0	BC		8	1881	1601	0	0	8	19
1920	04	10	EN	SQ	5	4	BC		9	1997	1872	0	0	1	8
1921	02	12	SQ	WA	2	1	BC		6	1878	1656	0	0	9	17
1921	02	26	IE	SQ	0	2	BC		-17	1593	1895	−2	+1	23	8
1921	04	09	SQ	EN	3	0	BC		30	1925	1914	+2	−4	6	8
1922	02	04	WA	SQ	2	1	BC		28	1705	1897	+2	−1	17	7
1922	03	04	SQ	EI	2	1	BC		6	1903	1701	0	−2	7	18
1922	04	08	EN	SQ	0	1	BC		-27	1904	1930	−2	+2	7	5
1923	03	03	EI	SQ	0	1	BC		-12	1665	1942	−2	0	23	3
1923	03	17	SQ	WA	2	0	BC		8	1950	1704	0	−1	3	17
1923	04	14	SQ	EN	2	2	BC		-7	1943	1927	0	+1	3	4
1924	02	16	WA	SQ	2	0	BC		45	1701	1898	+6	−4	18	7
1924	03	01	SQ	EI	2	0	BC		11	1909	1728	+2	0	5	16
1924	04	12	EN	SQ	1	1	BC		-3	1867	1912	−1	0	10	5
1925	02	14	SQ	WA	3	1	BC		12	1924	1756	0	0	4	18
1925	02	28	EI	SQ	0	3	BC		-21	1661	1945	−1	0	25	4
1925	04	04	SQ	EN	2	0	BC		20	1965	1899	+1	0	3	5
1925	10	31	WA	SQ	0	3	BC		-22	1708	1987	−2	+1	19	2
1926	02	27	SQ	EI	4	0	BC		8	1995	1699	+1	−2	2	21
1926	04	17	EN	SQ	0	1	BC		-19	1853	2014	−2	+1	10	1
1926	10	30	SQ	WA	3	0	BC		7	2021	1726	+1	−1	1	17
1927	02	26	EI	SQ	0	2	BC		-14	1698	2035	−3	+1	22	1
1927	04	02	SQ	EN	1	2	BC		-33	2002	1886	−2	+1	3	8
1927	10	29	WA	SQ	2	2	BC		10	1731	1992	+1	0	17	3
1928	02	25	SQ	EI	0	1	BC		-36	1956	1734	0	+3	4	17
1928	03	31	EN	SQ	1	5	BC		-36	1810	1992	−2	0	11	4
1928	10	27	SQ	WA	4	2	BC		9	2001	1779	0	0	3	14
1929	02	23	EI	SQ	3	7	BC		-20	1711	2021	−2	0	19	3
1929	04	13	SQ	EN	1	0	BC		8	2029	1860	0	0	3	10
1929	05	26	NO	SQ	3	7	F		-4	1542	2033	−2	0	39	3
1929	06	01	DE	SQ	1	1	F		4	1805	2029	0	0	14	3
1929	06	04	NL	SQ	0	2	F		-6	1697	2035	−1	0	19	3
1929	10	26	WA	SQ	2	4	BC		-15	1735	2050	−1	+2	16	1
1930	02	22	SQ	EI	3	1	BC		5	2055	1719	0	0	2	17
1930	04	05	EN	SQ	5	2	BC		35	1991	2020	+1	0	3	2
1930	05	18	FR	SQ	0	2	F		-3	1514	2023	0	0	40	2
1930	10	25	SQ	WA	1	1	BC		-17	2006	1703	0	+2	3	19
1931	02	21	EI	SQ	0	0	BC		10	1721	1996	0	0	18	4
1931	03	28	SQ	EN	2	0	BC		23	2019	1994	+1	−1	3	4
1931	05	16	AT	SQ	5	0	F		20	1943	1999	0	0	6	3
1931	05	20	IT	SQ	3	0	F		14	1989	1985	+1	−1	3	4
1931	05	24	CH	SQ	2	3	F		-3	1560	1988	−1	0	37	4
1931	09	19	SQ	EI	3	1	BC		6	1994	1699	+1	−1	3	19
1931	10	31	WA	SQ	2	3	BC		-10	1691	2004	−1	0	19	3
1932	04	09	EN	SQ	3	0	BC		25	2032	1979	+1	−1	2	5
1932	05	08	FR	SQ	1	3	F		-5	1579	1984	−1	0	34	5
1932	09	17	EI	SQ	0	4	BC		-20	1687	2004	−3	0	21	5
1932	10	26	SQ	WA	2	5	BC		-65	1939	1723	−1	+8	6	17
1933	04	01	SQ	EN	2	1	BC		20	1959	2011	0	−1	6	3
1933	09	16	SQ	EI	1	2	BC		-36	1923	1699	−1	+6	7	20
1933	10	04	WA	SQ	3	2	BC		24	1778	1899	+3	−1	12	8
1933	11	29	SQ	AT	2	2	F		0	1899	1996	0	0	8	4
1934	04	14	EN	SQ	3	0	BC		17	2019	1882	0	0	3	8
1934	10	20	EI	SQ	2	1	BC		25	1709	1857	+1	−3	18	11
1934	11	21	SQ	WA	3	2	BC		11	1868	1773	+1	0	10	13
1935	04	06	SQ	EN	2	0	BC		36	1904	1998	+2	−1	8	3
1935	05	19	US	SQ	1	5	F		-16	1742	1920	−3	+2	17	6
1935	06	09	US	SQ	1	4	F		-14	1728	1934	−1	0	18	6
1935	08	21	SQ	EN	4	2	F		14	1948	1989	0	−1	6	4
1935	10	05	WA	SQ	1	1	BC		3	1793	1945	0	0	14	6
1935	11	13	SQ	EI	2	1	BC		4	1949	1671	0	0	6	25
1936	04	04	EN	SQ	1	1	BC		-7	1970	1956	0	0	4	5
1936	10	14	SQ	DE	2	0	F		7	1963	1836	0	0	4	11
1936	10	31	EI	SQ	1	3	BC		-16	1678	1979	0	0	22	4
1936	12	02	SQ	WA	1	2	BC		-32	1947	1858	0	0	4	11
1937	04	17	SQ	EN	3	1	BC		21	1968	1918	0	−1	3	7
1937	05	09	AT	SQ	1	1	F		-2	1940	1970	0	0	5	3
1937	05	15	CS	SQ	1	3	F		-17	1910	1987	0	0	7	3
1937	10	30	WA	SQ	2	1	BC		21	1890	1966	+1	−1	9	4
1937	11	10	SQ	EI	1	1	BC		-17	1949	1658	0	+2	4	26
1937	12	08	SQ	CS	5	0	F		10	1959	1856	+1	−1	4	12
1938	04	09	EN	SQ	0	1	BC		-27	1958	1986	−1	+1	4	3
1938	05	21	NL	SQ	1	3	F		-8	1707	1994	−1	0	20	3
1938	10	08	EI	SQ	0	2	BC		-14	1671	2008	−3	0	25	3
1938	11	09	SQ	WA	3	2	BC		9	2017	1875	0	0	3	9
1938	12	07	SQ	HU	3	1	F		8	2025	1941	0	−1	3	6
1939	04	15	SQ	EN	1	2	BC		-29	1996	1980	0	0	3	4
1945	11	10	SQ	WA	2	0	BC		15	2011	1885	0	−2	3	10
1946	01	23	SQ	BE	2	2	F		-9	2002	1524	0	+2	3	50
1946	02	02	EI	SQ	2	3	BC		-7	1637	2009	−1	0	36	3
1946	04	13	SQ	EN	1	0	BC		11	2020	1926	0	0	3	6
1946	05	15	SQ	CH	3	1	F		4	2024	1791	0	−1	3	15
1946	08	24	EN	SQ	2	2	F		0	1920	2024	0	0	6	3
1946	10	19	WA	SQ	3	1	BC		36	1886	1988	+1	0	9	3
1946	11	27	SQ	EI	0	0	BC		-17	1971	1665	−2	+4	5	31
1947	04	12	EN	SQ	1	1	BC		-6	1968	1977	−1	+2	5	3
1947	05	18	BE	SQ	2	1	F		18	1529	1959	+4	−1	49	4
1947	05	24	LU	SQ	0	6	F		-2	1293	1961	0	0	83	4
1947	10	04	EI	SQ	2	0	BC		44	1735	1917	+6	0	18	5
1947	11	12	SQ	WA	1	2	BC		-31	1886	1840	−2	+2	8	12
1948	04	10	SQ	EN	0	2	BC		-29	1857	2029	−3	0	11	3
1948	04	28	SQ	BE	2	0	F		2	1859	1521	0	0	11	52
1948	05	17	CH	SQ	2	1	F		10	1753	1849	+1	−1	16	12
1948	05	23	FR	SQ	3	0	F		17	1770	1832	0	−2	16	14
1948	10	23	WA	SQ	1	3	BC		-40	1815	1872	−3	+3	13	9
1948	11	17	SQ	EI	3	2	BC		8	1880	1718	0	−1	9	22
1949	04	09	EN	SQ	1	3	BC		-51	2025	1931	−1	+2	2	6
1949	04	27	SQ	FR	2	0	F		5	1936	1747	0	0	6	18
1949	06	19	US	SQ	0	4	F		-6	1558	1942	0	0	45	6
1949	10	01	EI	SQ	2	8	WQB		-25	1662	1967	−1	0	29	6
1949	11	09	SQ	WA	2	0	WQB		9	1976	1757	+1	0	5	15
1950	04	15	SQ	EN	0	1	WQB		-22	1954	2061	−2	0	6	2
1950	04	26	SQ	CH	3	1	F		4	1958	1728	0	−3	6	20
1950	05	21	PT	SQ	2	2	F		5	1687	1953	0	0	27	6
1950	05	27	FR	SQ	0	1	F		-7	1720	1960	−2	0	23	6
1950	10	21	WA	SQ	1	3	BC		-21	1733	1981	−3	+1	18	4
1950	11	01	SQ	EI	6	1	BC		6	1987	1645	0	−1	4	32
1950	12	13	SQ	AT	0	1	F		-15	1972	1888	−1	+1	5	9
1951	04	14	EN	SQ	2	3	BC		-27	1972	1999	−2	+2	5	3
1951	05	12	SQ	DK	3	1	F		3	2002	1732	0	0	3	18
1951	05	16	SQ	FR	1	0	F		2	2004	1720	0	−1	3	22
1951	05	20	BE	SQ	0	5	F		-9	1670	2013	−2	+1	28	2
1951	05	27	AT	SQ	4	0	F		20	1908	1993	0	−1	9	3
1951	10	06	EI	SQ	0	3	BC		-12	1612	2005	−3	0	38	3
1951	11	14	SQ	WA	0	1	BC		-35	1970	1801	−2	+1	5	14
1952	04	05	SQ	EN	1	2	BC		-26	1944	1995	−3	+1	6	3
1952	04	30	SQ	US	6	0	F		3	1947	1563	0	−2	6	46
1952	05	25	DK	SQ	1	2	F		-7	1730	1954	−1	+1	20	4
1952	05	30	SE	SQ	3	1	F		15	1865	1939	+1	−1	11	5
1952	10	18	WA	SQ	1	2	BC		-18	1794	1957	0	0	14	5
1952	11	05	SQ	EI	1	1	BC		-17	1940	1629	0	+3	5	35
1953	04	18	EN	SQ	2	2	BC		-9	2006	1949	0	0	3	5
1953	05	06	SQ	SE	1	2	F		-15	1934	1859	0	+1	5	12
1953	10	03	EI	SQ	1	3	WQB		-13	1593	1947	−2	0	42	5
1953	11	04	SQ	WA	3	3	WQB		-14	1933	1768	−1	0	6	17
1954	04	03	SQ	EN	2	4	WQB		-32	1901	2041	−1	+1	8	3
1954	05	05	SQ	NO	1	0	F		2	1903	1630	0	+1	8	36
1954	05	19	NO	SQ	1	1	F		5	1635	1898	0	0	37	8
1954	05	25	FI	SQ	1	2	F		-2	1432	1900	0	0	80	8
1954	06	16	AT	SQ	1	0	WC	CH	33	1900	1867	+2	−3	9	11
1954	06	19	UY	SQ	7	0	WC	CH	60	1966	1807	+3	−3	5	13
1954	10	16	WA	SQ	0	1	BC		-21	1696	1828	−2	+1	23	12
1954	11	03	SQ	EI	2	2	BC		-14	1814	1625	−1	+1	13	40
1954	12	08	SQ	HU	2	4	F		-5	1809	2194	0	0	13	1
1955	04	02	EN	SQ	7	2	BC		13	2014	1796	+1	−1	4	14
1955	05	04	SQ	PT	3	0	F		7	1803	1650	0	−1	14	31
1955	05	15	YU	SQ	2	2	F		-6	1933	1809	0	+2	7	12
1955	05	19	AT	SQ	1	4	F		-28	1915	1837	−1	+1	7	11
1955	05	29	HU	SQ	3	1	F		2	2200	1835	0	+1	1	10
1955	10	08	EI	SQ	2	1	BC		27	1630	1808	+3	−2	39	13
1955	11	09	SQ	WA	2	0	BC		17	1825	1726	+1	−2	12	22
1956	04	14	SQ	EN	1	1	BC		3	1828	1967	0	−2	12	6
1956	05	02	SQ	AT	1	1	F		-1	1827	1908	0	0	12	8
1956	10	20	WA	SQ	2	2	BC		1	1710	1826	0	0	23	12
1956	11	07	SQ	EI	1	0	BC		7	1833	1640	0	−2	12	39
1956	11	21	SQ	YU	2	0	F		14	1847	1890	+1	0	12	8
1957	04	06	EN	SQ	2	1	BC		7	2012	1840	0	−1	3	13
1957	05	08	SQ	ES	4	2	WQ		20	1860	1805	0	−1	12	14
1957	05	19	CH	SQ	1	2	WQ		-15	1660	1875	−4	+1	34	10
1957	05	22	WG	SQ	1	3	F		-21	1891	1896	−3	+3	9	7
1957	05	26	ES	SQ	4	1	WQ		34	1839	1862	+1	−4	13	11
1957	10	05	EI	SQ	1	1	BC		5	1674	1857	0	−1	32	12
1957	11	06	SQ	CH	3	2	WQ		6	1863	1654	+1	−2	11	39
1957	11	13	SQ	WA	1	1	BC		-13	1850	1696	−1	+3	12	28
1958	04	19	SQ	EN	0	4	BC		-31	1819	2038	−1	0	13	3
1958	05	07	SQ	HU	1	1	F		4	1823	2080	0	0	13	1
1958	06	01	PL	SQ	1	2	F		-6	1584	1829	−1	0	49	13
1958	06	08	SQ	YU	1	1	WC	SE	8	1837	1910	0	−1	13	7
1958	06	11	PY	SQ	3	2	WC	SE	41	1750	1796	+10	−1	19	14
1958	06	15	FR	SQ	2	1	WC	SE	25	1878	1771	+2	−4	10	18
1958	10	18	WA	SQ	0	3	BC		-47	1750	1818	−6	+4	20	14
1958	11	05	SQ	EI	2	2	BC		-8	1810	1776	0	0	14	18
1959	04	11	EN	SQ	1	0	BC		8	1958	1802	0	0	4	14
1959	05	06	SQ	WG	3	2	F		9	1811	1860	+2	0	13	10
1959	05	27	NL	SQ	1	2	F		-10	1704	1821	−1	0	32	13
1959	06	03	PT	SQ	1	0	F		12	1668	1809	+4	0	35	13
1959	10	03	EI	SQ	0	4	BC		-47	1753	1856	−4	+2	21	11
1959	11	04	SQ	WA	1	1	BC		-11	1845	1755	0	+2	13	22
1960	04	09	SQ	EN	1	1	BC		-2	1843	1911	0	0	13	10
1960	05	04	SQ	PL	2	3	F		-18	1825	1610	0	+1	13	43
1960	05	29	AT	SQ	4	1	F		14	1802	1811	+1	−1	15	14
1960	06	05	HU	SQ	3	3	F		-7	1986	1818	0	+1	3	13
1960	06	08	TR	SQ	4	2	F		15	1732	1803	+4	−1	25	14
1960	10	22	WA	SQ	2	0	BC		23	1805	1780	+3	−3	15	18
1960	11	09	SQ	EI	5	2	BC		17	1797	1668	+2	−4	16	36
1961	04	15	EN	SQ	9	3	BC		16	1965	1781	+1	−1	5	17
1961	05	03	SQ	IE	4	1	WQ		24	1805	1742	+2	−3	15	22
1961	05	07	IE	SQ	0	3	WQ		-39	1703	1844	−7	+2	29	13
1961	05	14	CS	SQ	4	0	WQ		19	1954	1825	+2	−1	6	14
1961	09	26	SQ	CS	3	2	WQ		22	1847	1930	+1	−1	13	7
1961	10	07	EI	SQ	1	6	BC		-24	1576	1871	−2	0	48	13
1961	11	08	SQ	WA	2	0	BC		17	1888	1799	+1	−1	12	17
1961	11	29	CS	SQ	4	2	WQ	BE	24	1982	1864	+3	−2	4	13
1962	04	14	SQ	EN	2	0	BC		29	1893	1924	+1	0	12	8
1962	05	02	SQ	UY	2	3	F		-13	1880	1906	−1	+2	12	9
1962	10	20	WA	SQ	2	3	BC		-21	1777	1901	−1	0	18	10
1962	11	07	SQ	EI	5	1	BC		7	1908	1612	0	−3	10	44
1963	04	06	EN	SQ	1	2	BC		-25	1874	1933	−2	0	12	8
1963	05	08	SQ	AT	4	1	F		10	1943	1858	+1	−1	5	14
1963	06	04	NO	SQ	4	3	F		17	1524	1926	+2	−1	66	6
1963	06	09	IE	SQ	1	0	F		14	1672	1912	+2	−2	35	8
1963	06	13	ES	SQ	2	6	F		-22	1852	1934	−1	+2	13	6
1963	10	12	EI	SQ	2	1	BC		31	1652	1903	+3	−4	38	9
1963	11	07	SQ	NO	6	1	F		2	1905	1496	+1	−1	9	70
1963	11	20	SQ	WA	2	1	BC		8	1913	1751	+1	−1	8	24
1964	04	11	SQ	EN	1	0	BC		17	1930	1936	+2	−2	7	5
1964	05	12	WG	SQ	2	2	F		-2	1899	1932	0	0	11	7
1964	10	03	WA	SQ	3	2	BC		26	1746	1906	0	−3	25	9
1964	10	21	SQ	FI	3	1	WQ		2	1908	1377	0	−2	9	105
1964	11	25	SQ	EI	3	2	BC		5	1913	1655	+1	−2	8	38
1965	04	10	EN	SQ	2	2	BC		-6	1917	1919	−1	+1	8	7
1965	05	08	SQ	ES	0	0	F		-3	1916	1900	0	0	8	9
1965	05	23	PL	SQ	1	1	WQ		7	1703	1909	0	0	31	8
1965	05	27	FI	SQ	1	2	WQ		-3	1372	1912	−1	0	103	8
1965	10	02	EI	SQ	3	2	BC		29	1673	1883	+3	−2	36	9
1965	10	13	SQ	PL	1	2	WQ		-35	1848	1693	−3	+8	13	30
1965	11	09	SQ	IT	1	0	WQ		19	1867	1917	+2	−1	11	6
1965	11	24	SQ	WA	4	1	BC		17	1884	1751	+2	−3	10	27
1965	12	07	IT	SQ	3	0	WQ		22	1939	1862	+2	−2	5	12
1966	04	02	SQ	EN	3	4	BC		-21	1841	1971	−1	0	13	5
1966	05	11	SQ	NL	0	3	F		-29	1812	1685	−1	+2	15	34
1966	06	18	SQ	PT	0	1	F		-14	1798	1797	−2	0	16	18
1966	06	25	SQ	BR	1	1	F		3	1801	2004	0	0	17	1
1966	10	22	WA	SQ	1	1	EQB		0	1698	1801	0	0	31	16
1966	11	16	SQ	EI	2	1	EQB		10	1811	1706	0	0	16	29
1967	04	15	EN	SQ	2	3	EQB		-36	2055	1847	0	+3	1	13
1967	05	10	SQ	SU	0	2	F		-14	1833	1974	−1	0	14	6
1967	05	16	IL	SQ	1	2	F		-5	1515	1838	0	+1	65	13
1967	05	25	HK	SQ	1	4	F		-4	1375	1842	0	0	101	13
1967	05	28	AU	SQ	0	1	F		-4	1487	1846	−1	0	68	13
1967	05	31	AU	SQ	1	2	F		-4	1483	1850	−2	+1	70	12
1967	06	03	AU	SQ	0	2	F		-5	1478	1855	−1	0	71	12
1967	06	13	CA	SQ	2	7	F		-13	1606	1868	−2	+1	44	11
1967	10	21	EI	SQ	1	0	EQB		24	1724	1844	+3	−2	28	13
1967	11	22	SQ	WA	3	2	EQB		7	1851	1680	+1	−1	13	33
1968	02	24	SQ	EN	1	1	EQB		7	1858	2069	0	0	13	1
1968	05	30	NL	SQ	0	0	F		2	1688	1856	0	−1	33	13
1968	10	16	DK	SQ	0	1	F		-6	1621	1862	−2	+4	45	12
1968	11	06	SQ	AT	2	1	WQ		7	1869	1674	0	0	13	33
1968	12	11	CY	SQ	0	5	WQ		-8	1375	1877	−1	+2	100	11
1969	04	16	SQ	WG	1	1	WQ		1	1878	2002	+1	0	10	2
1969	05	03	WA	SQ	3	5	BC		-23	1675	1901	−3	+2	33	8
1969	05	06	SQ	EI	1	1	BC		-13	1888	1756	−1	+2	9	23
1969	05	10	EN	SQ	4	1	BC		11	2083	1877	0	−1	1	10
1969	05	17	SQ	CY	8	0	WQ		3	1880	1362	0	−1	10	103
1969	09	21	IE	SQ	1	1	F		4	1620	1876	0	0	47	9
1969	10	22	WG	SQ	3	2	WQ		8	2020	1868	0	−1	3	10
1969	11	05	AT	SQ	2	0	WQ		36	1735	1832	+5	−2	28	12
1970	04	18	EI	SQ	0	1	BC		-20	1720	1852	−3	+1	28	10
1970	04	22	SQ	WA	0	0	BC		-13	1839	1682	−1	+3	11	35
1970	04	25	SQ	EN	0	0	BC		8	1847	2071	+1	0	10	1
1970	11	11	SQ	DK	1	0	EQ		5	1852	1593	0	−1	10	52
1971	02	03	BE	SQ	3	0	EQ		36	1778	1816	+5	−4	20	15
1971	04	21	PT	SQ	2	0	EQ		24	1808	1792	+3	−3	16	18
1971	05	15	WA	SQ	0	0	BC		1	1672	1791	0	0	38	19
1971	05	18	SQ	EI	0	1	BC		-30	1761	1728	−2	+4	21	30
