2015	11	13	KE	CV	1	0	WQ		25	1397	1529	+7	−4	110	75
2015	11	17	CV	KE	2	0	WQ		12	1541	1385	+1	−3	72	113
2016	03	26	CV	MA	0	1	FQ		-26	1515	1554	−8	+8	80	69
2016	03	29	MA	CV	2	0	FQ		19	1573	1496	+3	−7	67	87
2016	06	04	ST	CV	1	2	FQ		-6	1101	1502	−1	+1	180	83
2016	09	03	CV	LY	0	1	FQ		-27	1475	1505	−6	+5	89	83
2016	10	08	SN	CV	2	0	WQ		9	1689	1466	+2	−3	43	90
2016	11	12	CV	BF	0	2	WQ		-38	1428	1504	−12	+4	100	84
2017	03	28	LU	CV	0	2	F		-11	1231	1439	−1	0	152	99
2017	06	11	CV	UG	0	1	FQ		-24	1415	1486	−6	+5	103	86
2017	09	01	CV	ZA	2	1	WQ		25	1440	1579	+7	−7	97	65
2017	09	05	ZA	CV	1	2	WQ		-32	1547	1472	−8	+5	71	92
2017	10	07	CV	SN	0	2	WQ		-20	1452	1714	−4	+3	95	38
2017	10	10	MZ	CV	1	0	F	PT	14	1312	1438	+5	−2	125	98
2017	11	14	BF	CV	4	0	WQ		14	1603	1424	+4	−1	62	99
2018	06	01	DZ	CV	2	3	F		-15	1506	1439	−7	+4	83	96
2018	06	03	AD	CV	0	0	ALM	PT	12	1038	1427	0	−2	186	98
2018	09	09	LS	CV	1	1	FQ		0	1325	1427	+2	0	125	99
2018	10	12	CV	TZ	3	0	FQ		17	1444	1306	+6	−4	95	132
2018	10	16	TZ	CV	2	0	FQ		33	1339	1411	+10	−11	122	106
2018	11	17	UG	CV	1	0	FQ		12	1464	1399	+1	−1	90	107
2019	03	24	CV	LS	0	0	FQ		-11	1388	1307	−2	+2	107	135
2019	10	10	CV	TG	2	1	F	FR	9	1397	1337	+4	−2	105	125
2019	11	13	CM	CV	0	0	FQ		-14	1569	1411	−1	+4	64	103
2019	11	18	CV	MZ	2	2	FQ		-10	1401	1339	0	+3	104	122
2020	10	07	AD	CV	1	2	F		-5	1095	1406	−1	+2	181	104
2020	10	10	GN	CV	2	1	F	PT	9	1439	1397	0	−2	96	106
2020	11	12	CV	RW	0	0	FQ		-12	1385	1267	−1	+3	107	142
2020	11	17	RW	CV	0	0	FQ		1	1268	1384	+1	0	141	106
2021	03	26	CV	CM	3	1	FQ		40	1424	1564	+6	−7	98	65
2021	03	30	MZ	CV	0	1	FQ		-17	1256	1441	−6	+4	145	94
2021	06	08	SN	CV	2	0	F		3	1730	1438	0	0	39	95
