2004	02	18	UZ	IQ	1	1	WQ		0	1508	1612	0	−1	78	56
2004	03	31	TW	UZ	0	1	WQ		-4	1045	1512	−1	+1	185	76
2004	05	28	AZ	UZ	3	1	F		18	1369	1494	+3	−4	116	79
2004	06	09	UZ	PS	3	0	WQ		11	1505	1296	+2	−5	78	134
2004	07	18	UZ	IQ	1	0	AC	CN	27	1532	1502	+10	−6	71	79
2004	07	22	UZ	SA	1	0	AC	CN	35	1567	1652	+5	−12	66	48
2004	07	26	UZ	TM	1	0	AC	CN	17	1584	1428	+4	−3	62	100
2004	07	30	BH	UZ	2	2	AC	CN	-1	1592	1585	0	+1	61	62
2004	09	08	UZ	PS	3	0	WQ	QA	11	1596	1291	+1	−3	63	132
2004	10	13	UZ	IQ	2	1	WQ	JO	17	1613	1519	+7	−2	57	75
2004	11	17	UZ	TW	6	1	WQ		1	1614	1021	+1	0	57	187
2005	02	09	UZ	SA	1	1	WQ		-8	1606	1573	−3	0	60	68
2005	03	25	KW	UZ	2	1	WQ		20	1530	1586	+6	−6	73	66
2005	03	30	KR	UZ	2	1	WQ		10	1686	1576	+2	−1	43	67
2005	06	03	UZ	KR	1	1	WQ		1	1577	1685	0	−2	67	46
2005	06	08	SA	UZ	3	0	WQ		21	1648	1556	+2	−3	52	70
2005	08	17	UZ	KW	3	2	WQ		10	1566	1447	+4	−3	66	95
2005	09	03	UZ	BH	1	0	WQ		14	1580	1547	+3	0	62	68
2005	10	08	UZ	BH	1	1	WQ		-7	1573	1554	−3	+1	64	67
2005	10	12	BH	UZ	0	0	WQ		-5	1549	1578	−3	0	70	65
2006	02	22	UZ	BD	5	0	SQ		2	1580	1051	+1	−1	61	181
2006	03	01	QA	UZ	2	1	SQ		16	1559	1564	+3	−6	69	68
2006	08	16	UZ	HK	2	2	SQ		-17	1547	1235	−4	+7	72	144
2006	09	02	TH	UZ	0	1	F		-7	1330	1554	+1	+3	120	70
2006	09	06	HK	UZ	0	0	SQ		11	1246	1543	+3	−3	141	74
2006	10	11	BD	UZ	0	4	SQ		-6	1016	1549	0	+1	185	74
2006	11	15	UZ	QA	2	0	SQ		23	1572	1548	+11	−8	65	75
2007	02	07	UZ	AZ	0	0	F		-7	1565	1358	−5	+1	68	114
2007	03	07	AZ	UZ	1	0	ATV	KZ	23	1381	1542	+6	−7	107	76
2007	03	09	UZ	KG	6	0	ATV	KZ	8	1550	1184	+4	−2	72	160
2007	03	11	KZ	UZ	1	1	ATV		4	1351	1546	+2	0	115	72
2007	03	24	TW	UZ	0	1	F		-1	937	1547	0	−1	193	73
2007	03	27	CN	UZ	3	1	F	MO	13	1606	1534	+6	−6	55	79
2007	07	02	UZ	IQ	2	0	F	KR	18	1552	1593	+5	−3	69	60
2007	07	05	KR	UZ	2	1	F		4	1687	1548	0	0	43	69
2007	07	11	IR	UZ	2	1	AC	MY	10	1809	1538	+1	−5	19	74
2007	07	14	MY	UZ	0	5	AC		-17	1148	1555	−3	+5	170	69
2007	07	18	UZ	CN	3	0	AC	MY	51	1606	1562	+10	−9	59	67
2007	07	22	SA	UZ	2	1	AC	ID	22	1670	1584	+5	−2	43	61
2007	08	22	UA	UZ	2	1	F		3	1806	1581	0	−2	19	63
2007	10	13	UZ	TW	9	0	WQ		2	1583	995	0	−1	62	188
2007	10	28	TW	UZ	0	2	WQ		-3	992	1586	0	0	188	62
2007	11	21	UZ	EE	0	0	F		-7	1579	1400	−1	0	61	107
2007	12	22	TH	UZ	3	2	KNG		18	1427	1561	+2	−7	101	68
2007	12	24	KP	UZ	2	2	KNG	TH	4	1481	1557	0	−1	89	69
2008	02	06	LB	UZ	0	1	WQ		-13	1320	1570	−4	+6	125	64
2008	03	22	UZ	JO	4	1	F		9	1579	1484	+2	−3	61	90
2008	03	26	UZ	SA	3	0	WQ		33	1612	1623	+6	−7	55	53
2008	06	02	SG	UZ	3	7	WQ		-24	1356	1636	−4	+4	114	50
2008	06	07	UZ	SG	1	0	WQ		4	1640	1352	+1	0	49	114
2008	06	14	UZ	LB	3	0	WQ		5	1645	1305	0	−3	49	127
2008	06	22	SA	UZ	4	0	WQ		26	1681	1619	+4	−3	43	53
2008	08	20	OM	UZ	2	0	F		17	1495	1602	+5	−3	88	56
2008	08	29	UZ	KP	0	0	F		-5	1597	1527	−1	0	57	80
2008	09	06	QA	UZ	3	0	WQ		34	1536	1563	+8	−9	79	66
2008	09	10	UZ	AU	0	1	WQ		-17	1546	1731	−5	+3	72	36
2008	10	11	KR	UZ	3	0	F		7	1679	1539	0	−5	45	77
2008	10	15	JP	UZ	1	1	WQ		-15	1747	1554	−4	+7	32	70
2009	01	28	AE	UZ	0	1	SQ		-19	1424	1573	−6	+5	103	64
2009	02	01	AZ	UZ	1	1	F	AE	5	1373	1568	+1	−1	118	66
2009	02	11	UZ	BH	0	1	WQ		-26	1542	1583	−8	+9	74	62
2009	03	28	UZ	QA	4	0	WQ		26	1568	1504	+6	−7	68	84
2009	04	01	AU	UZ	2	0	WQ		12	1720	1556	+3	−2	38	70
2009	06	01	UZ	BA	0	0	F		-1	1555	1633	0	0	70	54
2009	06	06	UZ	JP	0	1	WQ		-13	1542	1803	−4	+3	74	20
2009	06	17	BH	UZ	1	0	WQ		12	1600	1530	+2	−8	59	80
2009	09	05	UZ	IR	0	0	F		2	1532	1699	+1	−1	79	44
2009	11	14	UZ	MY	3	1	SQ		4	1536	1169	+1	−1	78	163
2009	11	18	MY	UZ	1	3	SQ		-11	1158	1547	−3	+3	166	75
2010	03	03	UZ	AE	0	1	SQ		-32	1515	1433	−10	+4	86	106
2010	05	25	AM	UZ	3	1	F		17	1390	1498	+2	−2	112	88
2010	08	11	AL	UZ	1	0	F		7	1530	1491	+4	−2	80	89
2010	09	07	EE	UZ	3	3	F		-2	1459	1493	0	+1	94	89
2010	10	09	SA	UZ	4	0	F		6	1693	1487	+1	−2	41	91
2010	10	12	BH	UZ	2	4	F		-22	1538	1509	−4	+4	78	86
2010	12	25	BH	UZ	1	1	F	AE	1	1466	1508	0	−1	97	86
2011	01	02	JO	UZ	2	2	F	AE	1	1472	1507	0	0	94	85
