1975	07	30	PY	CO	0	1	CA		-41	1665	1592	−10	+7	38	47
1975	08	07	CO	EC	2	0	CA		14	1606	1421	+1	−4	46	89
1975	09	21	CO	UY	3	0	CA		48	1654	1688	+6	−4	40	30
1975	10	01	UY	CO	1	0	CA		16	1704	1638	+2	−1	28	41
1975	10	16	CO	PE	1	0	CA		27	1665	1743	+2	−3	39	25
1975	10	22	PE	CO	2	0	CA		20	1763	1645	+1	−1	24	40
1975	10	28	PE	CO	1	0	CA	VE	17	1780	1628	+2	−5	22	45
1976	10	15	CO	UY	1	2	F		-12	1616	1675	−2	+1	45	35
1977	01	16	CO	EC	0	1	F		-17	1599	1438	−3	+4	48	83
1977	01	26	EC	CO	4	1	F		21	1449	1578	+5	−3	81	51
1977	01	30	CO	YU	0	1	F		-5	1573	1873	0	+3	51	12
1977	02	20	CO	BR	0	0	WQ		17	1590	2077	+2	0	49	2
1977	02	24	CO	PY	0	1	WQ		-21	1569	1697	−3	+3	52	33
1977	03	06	PY	CO	1	1	WQ		-12	1685	1581	0	+1	33	51
1977	03	09	BR	CO	6	0	WQ		3	2080	1578	0	0	2	51
1978	04	09	CO	CN	1	0	F		7	1585	1581	+1	−2	51	52
1978	04	12	CO	CN	2	2	F		-3	1582	1584	−1	+1	52	51
1979	07	18	PE	CO	0	1	F		-17	1794	1599	−3	+2	22	50
1979	07	25	CO	PE	1	2	F		-7	1592	1801	−2	0	52	22
1979	08	01	VE	CO	0	0	CA		11	1341	1581	+1	−2	105	54
1979	08	15	CO	CL	1	0	CA		21	1602	1598	+5	−5	49	50
1979	08	22	CO	VE	4	0	CA		11	1613	1343	+2	−3	47	105
1979	09	05	CL	CO	2	0	CA		27	1638	1586	+8	−7	40	54
1980	07	09	CO	PL	1	4	F		-7	1579	1939	−1	+1	52	7
1981	02	01	CO	BR	1	1	F		8	1587	2045	+4	0	47	2
1981	03	10	CL	CO	1	0	F		4	1710	1583	0	−1	30	48
1981	03	15	PY	CO	0	2	F		-26	1760	1609	−2	+3	24	45
1981	03	19	CO	CL	1	2	F		-10	1599	1719	−1	+2	46	28
1981	07	02	CO	ES	1	1	F		4	1603	1846	+1	0	48	17
1981	07	26	CO	PE	1	1	WQ		-1	1602	1695	−1	0	49	31
1981	08	09	UY	CO	3	2	WQ		6	1824	1596	+1	0	18	49
1981	08	16	PE	CO	2	0	WQ		15	1699	1581	+3	−2	31	51
1981	09	13	CO	UY	1	1	WQ		6	1587	1789	+2	−1	49	20
1983	07	14	CO	CL	2	2	F		0	1587	1703	0	0	49	32
1983	07	26	EC	CO	0	0	F		0	1482	1587	0	0	75	49
1983	07	29	CO	EC	0	0	F		-5	1582	1487	−3	+1	51	73
1983	08	14	BO	CO	0	1	CA		-29	1506	1611	−4	+6	68	44
1983	08	17	PE	CO	1	0	CA		12	1722	1599	+3	−3	30	46
1983	08	28	CO	PE	2	2	CA		1	1600	1713	+1	0	45	33
1983	08	31	CO	BO	2	2	CA		-12	1588	1522	0	0	45	66
1984	08	02	CO	PE	1	1	F		-1	1587	1659	0	0	47	38
1984	08	09	PE	CO	0	0	F		-5	1654	1592	−1	0	38	48
1984	08	24	CO	AR	1	0	F		15	1607	1862	+3	−1	45	13
1984	10	09	MX	CO	1	0	CBS	US	9	1762	1598	+3	−2	27	46
1984	10	11	US	CO	1	0	CBS		11	1606	1587	+4	−3	45	49
1985	02	01	CO	CH	2	2	F		2	1589	1762	0	0	49	28
1985	02	10	CO	PL	1	2	F		-6	1583	1855	0	+1	49	12
1985	02	14	CO	PL	1	0	F		15	1598	1840	+2	−3	47	15
1985	02	21	CL	CO	1	1	F		-7	1776	1605	−1	+1	25	45
1985	02	24	UY	CO	3	0	F		3	1938	1602	0	−1	6	46
1985	02	28	PY	CO	0	3	F		-28	1720	1630	0	+2	30	44
1985	04	17	CO	PY	1	0	F		10	1640	1710	+3	−1	40	31
