1998	02	08	AO	ZA	0	0	AR	BF	8	1535	1631	+2	−2	68	50
1998	02	11	CI	ZA	1	1	AR	BF	5	1562	1626	+2	−1	61	50
1998	02	16	ZA	NA	4	1	AR	BF	16	1642	1346	+3	−2	48	120
1998	02	22	ZA	MA	2	1	AR	BF	33	1675	1732	+5	−7	41	33
1998	02	25	ZA	CD	2	1	AR	BF	14	1689	1498	+1	−2	40	75
1998	02	28	EG	ZA	2	0	AR	BF	41	1699	1648	+8	−7	38	47
1998	05	20	ZA	ZM	1	1	F		-4	1644	1620	−1	+1	48	54
1998	05	25	AR	ZA	2	0	F		4	1893	1640	0	−1	11	50
1998	06	06	IS	ZA	1	1	F	DE	4	1481	1636	+1	−1	80	51
1998	06	12	FR	ZA	3	0	WC		7	2009	1629	0	−1	4	52
1998	06	18	DK	ZA	1	1	WC	FR	-19	1875	1648	−5	+2	16	47
1998	06	24	SA	ZA	2	2	WC	FR	2	1629	1646	0	0	50	48
1998	10	03	ZA	AO	1	0	FQ		7	1653	1473	+1	−3	49	84
1998	12	16	ZA	EG	2	1	NMC		11	1664	1635	+1	−1	48	51
1999	01	23	MU	ZA	1	1	FQ		17	1147	1647	+3	−2	163	49
1999	02	20	BW	ZA	1	2	CSF		-2	1017	1649	0	+1	185	48
1999	02	27	ZA	GA	4	1	FQ		9	1658	1413	+1	−2	46	102
1999	04	10	GA	ZA	1	0	FQ		28	1441	1630	+11	−3	92	52
1999	04	28	DK	ZA	1	1	F		-7	1813	1637	0	0	17	52
1999	05	06	TT	ZA	2	0	F		17	1508	1620	+1	−1	75	53
1999	05	09	JM	ZA	1	1	F		-4	1660	1624	0	0	49	53
1999	06	05	ZA	MU	2	0	FQ		3	1627	1218	0	−1	53	149
1999	06	16	ZA	ZW	0	1	F		-16	1611	1486	0	+1	52	79
1999	06	20	AO	ZA	2	2	FQ		5	1430	1606	+1	0	98	52
1999	07	31	NA	ZA	1	1	CSF		10	1334	1596	+5	−1	120	55
1999	09	18	ZA	SA	1	0	AAC		22	1618	1639	+4	−3	51	47
1999	09	30	SA	ZA	0	0	AAC		-8	1631	1626	−1	0	48	51
1999	11	27	ZA	SE	1	0	NMC		22	1648	1891	+7	−6	44	16
2000	01	23	ZA	GA	3	1	AR	GH	19	1667	1440	+2	−1	42	91
2000	01	27	ZA	CD	1	0	AR	GH	15	1682	1502	+1	−5	41	76
2000	02	02	DZ	ZA	1	1	AR	GH	11	1522	1671	+2	−2	71	43
2000	02	06	GH	ZA	0	1	AR		-23	1525	1694	−6	+3	72	40
2000	02	10	NG	ZA	2	0	AR		23	1759	1671	+5	−2	24	42
2000	02	12	ZA	TN	2	2	AR	GH	-4	1667	1616	0	0	42	54
2000	04	09	LS	ZA	0	2	WQ		-4	1103	1671	0	+1	173	45
2000	04	22	ZA	LS	1	0	WQ		1	1672	1102	+1	−1	45	175
2000	04	29	ZA	MU	3	0	CSF		3	1675	1212	+2	−1	43	150
2000	05	28	MT	ZA	0	1	F		-2	1233	1677	0	+1	147	42
2000	06	03	US	ZA	4	0	USC		12	1812	1665	+1	−3	19	45
2000	06	07	MX	ZA	4	2	USC	US	12	1858	1653	+1	−5	15	50
2000	06	11	IE	ZA	2	1	USC	US	10	1773	1643	+1	−2	23	51
2000	06	18	ZA	SZ	2	0	CSF		2	1645	1158	+1	0	51	164
2000	07	09	ZW	ZA	0	2	WQ		-24	1455	1669	−5	+5	86	46
2000	07	29	ZA	ZW	0	1	CSF		-34	1635	1492	−8	+6	53	79
2000	09	03	CG	ZA	1	2	FQ		-14	1406	1649	−6	+3	107	50
2000	10	07	ZA	FR	0	0	NMC		12	1661	2102	+4	0	47	1
2000	12	16	ZA	LR	2	1	FQ		5	1666	1422	+3	−1	48	96
2001	01	13	MU	ZA	1	1	FQ		15	1242	1651	+4	−3	144	51
2001	01	27	ZA	BF	1	0	WQ		5	1656	1409	0	−1	51	105
2001	02	25	MW	ZA	1	2	WQ		-6	1256	1662	−3	+2	142	50
