1985	08	05	AE	DZ	1	0	PAR	MA	35	1399	1674	+8	−4	88	37
1985	08	08	DZ	NY	3	1	PAR	MA	0	1674	822	0	0	37	182
1985	08	11	SA	DZ	3	1	PAR	MA	39	1608	1635	+9	−4	47	41
1985	08	13	MA	DZ	1	0	PAR		11	1711	1624	0	−3	33	44
1985	08	18	DZ	KE	3	0	FQ		9	1633	1373	+2	−2	41	92
1985	10	06	TN	DZ	1	4	WQ		-46	1596	1679	−9	+5	49	36
1985	10	18	DZ	TN	3	0	WQ		18	1697	1578	+1	−6	33	55
1985	12	07	MX	DZ	2	0	FT		11	1807	1686	0	−1	23	33
1985	12	11	HU	DZ	3	1	FT	MX	11	1891	1675	+3	−2	7	35
1985	12	13	KR	DZ	2	0	FT	MX	27	1625	1648	+7	−4	42	39
1986	02	17	SA	DZ	0	0	F		-2	1614	1650	−1	+1	44	38
1986	02	21	SA	DZ	1	1	F		-2	1612	1652	0	0	44	38
1986	02	25	DZ	MZ	4	1	F		4	1656	1386	0	0	38	90
1986	03	08	DZ	MA	0	0	AR	EG	3	1659	1689	0	0	38	33
1986	03	11	DZ	ZM	0	0	AR	EG	-6	1653	1575	0	+1	39	57
1986	03	14	CM	DZ	3	2	AR	EG	28	1637	1625	+7	−5	40	43
1986	05	06	CH	DZ	2	0	F		7	1727	1618	0	−2	30	45
1986	06	03	DZ	EI	1	1	WC	MX	18	1636	1835	+5	−5	40	18
1986	06	06	BR	DZ	1	0	WC	MX	9	1954	1627	0	−2	3	42
1986	06	12	ES	DZ	3	0	WC	MX	18	1918	1609	0	−3	8	45
1986	08	20	ID	DZ	0	1	IPC		-4	1158	1613	−1	0	145	45
1986	08	23	MY	DZ	2	2	F		4	1372	1609	+1	0	94	45
1986	12	11	DZ	CI	2	1	F		8	1617	1641	0	−1	46	40
1986	12	14	DZ	CI	2	1	F		8	1625	1633	0	−3	46	43
1987	01	11	TN	DZ	0	2	AGQ		-34	1539	1659	−7	+7	63	39
1987	02	16	KW	DZ	2	0	F		12	1653	1647	+2	−1	40	41
1987	03	27	DZ	TN	1	0	FQ		9	1656	1534	0	−3	40	64
1987	04	12	TN	DZ	1	1	FQ		1	1535	1655	0	0	64	39
1987	06	28	SD	DZ	1	1	OQ		8	1414	1647	+1	0	86	40
