1956	09	15	WG	SU	1	2	F		-16	1938	1820	0	+3	6	12
1956	11	21	WG	CH	1	3	F		-27	1911	1675	−1	+6	6	31
1956	11	25	IE	WG	3	0	F		23	1718	1888	+4	−2	21	8
1956	12	23	WG	BE	4	1	F		5	1893	1677	+1	−1	7	30
1957	03	10	AT	WG	2	3	F		-13	1880	1906	−1	+1	8	6
1957	04	03	NL	WG	1	2	F		-6	1650	1912	0	0	36	6
1957	05	22	WG	SQ	1	3	F		-21	1891	1896	−3	+3	9	7
1957	11	20	WG	SE	1	0	F		5	1896	1799	0	0	7	15
1957	12	22	WG	HU	1	0	F		13	1909	2079	+2	0	5	1
1958	03	02	BE	WG	0	2	F		-10	1671	1919	−2	0	32	5
1958	03	19	WG	ES	2	0	F		9	1928	1866	0	0	5	11
1958	03	26	CH	WG	1	2	F		-5	1623	1933	−1	0	41	5
1958	04	02	CS	WG	3	2	F		9	1894	1924	+1	0	9	5
1958	06	08	WG	AR	3	1	WC	SE	60	1984	1984	+1	−2	4	4
1958	06	11	CS	WG	2	2	WC	SE	11	1862	1973	+2	−1	10	5
1958	06	15	EI	WG	2	2	WC	SE	16	1775	1957	+1	+1	17	4
1958	06	19	WG	YU	1	0	WC	SE	27	1984	1896	0	−5	3	11
1958	06	24	SE	WG	3	1	WC		43	1945	1941	+4	−2	4	5
1958	06	28	FR	WG	6	3	WC	SE	60	1953	1881	+7	−6	4	11
1958	09	24	DK	WG	1	1	F		5	1587	1876	0	0	48	11
1958	10	26	FR	WG	2	2	F		-5	1960	1881	−2	+1	4	10
1958	11	19	WG	AT	2	2	F		-4	1877	1823	−1	0	11	13
1958	12	21	WG	BG	3	0	F		6	1883	1697	+1	−1	10	32
1958	12	28	RR	WG	2	1	F		14	1630	1869	+1	−1	40	11
1959	05	06	SQ	WG	3	2	F		9	1811	1860	+2	0	13	10
1959	05	20	WG	PL	1	1	F		-8	1852	1594	0	+4	10	45
1959	10	04	CH	WG	0	4	F		-11	1578	1863	−1	+2	48	10
1959	10	21	WG	NL	7	0	F		9	1872	1715	0	−3	10	30
1959	11	08	HU	WG	4	3	F		4	1992	1868	0	0	3	10
1959	12	20	WG	YU	1	1	F		-2	1866	1892	0	0	11	10
1960	03	23	WG	CL	2	1	F		4	1870	1723	0	0	11	26
1960	04	27	WG	PT	2	1	F		3	1873	1692	0	−1	11	33
1960	05	11	WG	IE	0	1	F		-15	1858	1782	−2	+2	12	17
1960	08	03	IS	WG	0	5	F		-3	1301	1861	−1	0	110	12
1960	10	26	EI	WG	3	4	WQ		-17	1685	1878	−1	0	31	11
1960	11	20	GR	WG	0	3	WQ		-10	1463	1888	0	0	75	11
1960	11	23	BG	WG	2	1	F		11	1775	1877	+1	0	19	11
1961	03	08	WG	BE	1	0	F		2	1879	1596	0	0	11	47
1961	03	26	CL	WG	3	1	F		18	1734	1861	+1	0	26	11
1961	05	10	WG	EI	2	1	WQ		5	1866	1600	+1	−2	11	46
1961	09	20	WG	DK	5	1	F		7	1873	1693	0	−3	12	33
1961	10	08	PL	WG	0	2	F		-11	1660	1884	−1	0	37	12
1961	10	22	WG	GR	2	1	WQ		2	1886	1470	0	0	12	74
