1972	08	06	CR	MX	1	0	F		11	1632	1762	+2	−2	43	26
1972	08	09	PE	MX	3	2	F		9	1708	1753	+2	0	32	26
1972	08	16	CL	MX	0	2	F		-19	1719	1772	−2	+2	29	24
1972	08	24	CA	MX	0	1	WCQ		-14	1547	1786	−6	+2	62	22
1972	09	03	MX	US	3	1	WCQ		5	1791	1450	+3	−3	20	76
1972	09	06	MX	CA	2	1	WCQ		5	1796	1545	+1	−1	19	61
1972	09	10	US	MX	1	2	WCQ		-8	1442	1804	−3	+1	79	18
1972	10	12	MX	CR	3	1	F		6	1810	1642	+1	−2	17	40
1973	02	06	MX	AR	2	0	F		14	1824	1865	+3	−1	17	12
1973	08	05	PL	MX	1	0	F	US	6	1962	1818	0	0	5	19
1973	08	08	MX	PL	1	2	F		-9	1809	1971	−1	0	20	5
1973	09	20	MX	CL	1	2	F		-14	1795	1776	−1	+3	21	23
1973	10	16	MX	US	2	0	F		2	1797	1458	0	−1	21	74
1973	11	30	GT	MX	0	0	WQC	HT	14	1590	1783	+2	−1	51	22
1973	12	03	HN	MX	1	1	WQC	HT	18	1476	1765	+5	−4	69	26
1973	12	08	MX	AN	8	0	WQC	HT	13	1778	1387	+3	−3	23	95
1973	12	14	TT	MX	4	0	WQC	HT	79	1562	1699	+9	−7	58	30
1973	12	18	HT	MX	0	1	WQC		-28	1613	1727	−4	+2	44	28
1974	03	31	BR	MX	1	1	F		-9	2125	1736	0	0	1	28
1974	09	05	MX	US	3	1	F		3	1739	1440	0	−2	26	81
1974	09	08	US	MX	0	1	F		-5	1435	1744	−1	+1	82	26
1975	08	01	DD	MX	3	2	F	US	7	1860	1737	+1	−1	14	25
1975	08	03	DD	MX	1	0	F	US	7	1867	1730	0	−2	14	27
1975	08	06	MX	DD	1	0	F		11	1741	1856	+3	0	24	14
1975	08	17	MX	CR	7	0	CDM		14	1755	1601	0	−3	24	47
1975	08	24	MX	US	2	0	CDM		3	1758	1410	0	−1	24	90
1975	08	31	MX	AR	1	1	CDM		1	1759	1874	0	−1	24	13
1975	10	20	IL	MX	1	0	F		8	1741	1751	+1	0	26	24
1976	02	03	MX	HU	4	1	F		16	1767	1811	+3	0	23	18
1976	06	04	MX	BR	0	3	F		-8	1759	2085	−2	0	26	2
1976	10	03	US	MX	0	0	WCQ		12	1431	1747	+4	−1	87	25
1976	10	10	CA	MX	1	0	WCQ		29	1500	1718	+11	−3	63	28
1976	10	15	MX	US	3	0	WCQ		7	1725	1424	0	−1	28	88
1976	10	27	MX	CA	0	0	WCQ		-15	1710	1487	0	+6	28	68
1977	02	01	MX	YU	5	1	F		22	1732	1851	+4	−3	26	15
1977	02	08	MX	YU	0	1	F		-9	1723	1860	−3	0	29	15
1977	02	22	MX	HU	1	1	F		1	1724	1861	0	0	29	14
1977	05	17	MX	PE	1	1	F		-1	1723	1774	0	0	29	22
1977	05	24	MX	PE	2	1	F		9	1732	1765	+1	−1	28	23
1977	06	14	MX	WG	2	2	F		7	1739	2135	0	0	26	1
1977	09	27	MX	US	3	0	F		3	1742	1449	0	−1	26	80
1977	10	09	MX	HT	4	1	WQC		16	1758	1562	0	−3	26	53
1977	10	12	MX	SV	3	1	WQC		8	1766	1490	+3	−2	23	68
1977	10	15	MX	SR	8	1	WQC		9	1775	1440	+2	−3	21	83
1977	10	19	MX	GT	2	1	WQC		6	1781	1538	0	−3	21	60
1977	10	22	MX	CA	3	1	WQC		9	1790	1536	0	−3	21	60
1978	02	15	SV	MX	1	5	F		-9	1489	1799	0	+2	68	20
1978	04	04	MX	BG	3	0	F		10	1809	1737	+2	−1	19	26
1978	04	11	PE	MX	1	0	F	US	12	1755	1797	0	−2	25	21
1978	04	26	ES	MX	2	0	F		5	1966	1792	0	−1	5	22
1978	05	03	FI	MX	0	1	F		-4	1444	1796	−1	+1	81	21
1978	06	02	TN	MX	3	1	WC	AR	62	1723	1734	+8	−3	29	25
1978	06	06	WG	MX	6	0	WC	AR	15	2100	1719	0	−4	2	29
1978	06	10	PL	MX	3	1	WC	AR	18	1973	1701	+1	−4	6	33
1979	05	01	SV	MX	0	1	F		-7	1475	1708	−3	0	73	31
1979	11	01	MX	PE	1	0	F		8	1716	1736	+1	−2	28	26
