1922	07	09	SE	HU	1	1	F		6	1609	1923	+2	0	24	5
1922	08	13	SE	CS	0	2	F		-8	1601	1897	−2	0	26	7
1922	08	23	SE	NO	0	0	F		-3	1598	1611	0	0	26	24
1922	09	24	NO	SE	0	5	F		-27	1607	1625	−3	+3	26	23
1922	10	01	DK	SE	1	2	F		-18	1866	1643	−1	0	9	23
1923	05	21	SE	EN	2	4	F		-8	1635	1927	0	0	24	4
1923	06	10	SE	AT	4	2	F		19	1654	1809	0	−2	24	13
1923	06	20	SE	FI	5	4	F		5	1659	1563	+1	−1	23	34
1923	06	29	SE	DE	2	1	F		8	1667	1670	0	−1	23	22
1923	09	16	NO	SE	2	3	F		-11	1604	1678	−1	+1	26	21
1923	10	14	SE	DK	1	3	F		-12	1666	1872	−1	0	22	10
1923	10	28	HU	SE	2	1	F		2	1924	1664	0	0	5	22
1923	11	01	PL	SE	2	2	F		-1	1605	1665	0	0	26	22
1924	05	18	SE	PL	5	1	F		11	1676	1594	+1	0	23	28
1924	05	20	SE	PL	7	1	F		11	1687	1583	+1	−1	22	29
1924	05	29	SE	BE	8	1	OG	FR	100	1787	1767	+10	−6	13	15
1924	06	01	SE	EG	5	0	OG	FR	56	1843	1705	+4	−3	9	20
1924	06	05	CH	SE	2	1	OG	FR	37	1795	1806	+4	−3	14	13
1924	06	08	NL	SE	1	1	OG	FR	-2	1831	1808	0	0	11	13
1924	06	09	SE	NL	3	1	OG	FR	48	1856	1783	+6	−2	7	13
1924	06	10	BE	SE	5	0	F		19	1786	1837	+3	−3	13	10
1924	06	15	DK	SE	2	3	NRD		-20	1830	1857	−3	+3	11	7
1924	06	29	SE	EG	5	0	F		7	1864	1692	0	0	7	23
1924	07	25	SE	EE	5	2	F		1	1865	1341	0	0	7	50
1924	07	28	FI	SE	5	7	F		-7	1543	1872	−1	+1	38	6
1924	08	31	DE	SE	1	4	F		-14	1690	1886	−4	+1	24	5
1924	09	21	SE	NO	6	1	NRD		5	1891	1566	0	−2	5	33
1924	11	09	AT	SE	1	1	F		-2	1846	1893	0	0	10	5
1924	11	16	IT	SE	2	2	F		2	1711	1891	0	0	19	5
1925	06	09	SE	FI	4	0	F		3	1894	1556	0	−2	6	36
1925	06	14	SE	DK	0	2	NRD		-31	1863	1881	−3	+4	9	6
1925	06	21	SE	DE	1	0	F		3	1866	1664	0	0	9	25
1925	07	05	SE	AT	2	4	F		-19	1847	1878	−1	+3	10	7
1925	07	12	SE	HU	6	2	F		13	1860	1816	0	−1	10	12
1925	08	23	NO	SE	3	7	NRD		-14	1554	1874	−2	+1	34	9
1925	11	01	PL	SE	2	6	F		-9	1562	1883	−1	0	32	7
1926	06	09	SE	NO	3	2	NRD		3	1886	1572	0	0	7	31
1926	06	13	SE	CS	2	2	F		-4	1882	1856	0	0	7	10
1926	06	20	DE	SE	3	3	F		2	1725	1880	0	0	19	7
1926	07	03	CS	SE	4	2	F		11	1876	1869	+2	−1	7	8
1926	07	18	SE	IT	5	3	F		7	1876	1748	+1	0	7	15
1926	07	20	LV	SE	4	1	F		32	1388	1844	+2	−3	48	10
1926	07	23	EE	SE	1	7	F		-4	1334	1848	0	0	52	10
1926	07	26	FI	SE	2	3	F		-4	1521	1852	0	0	39	10
1926	10	03	DK	SE	2	0	NRD		16	1866	1836	+2	−1	8	10
1926	10	03	SE	PL	3	1	F		3	1839	1581	−1	0	10	31
1926	11	07	AT	SE	3	1	F		8	1913	1831	0	0	6	10
1926	11	14	HU	SE	3	1	F		11	1840	1820	+1	−2	10	12
1927	04	03	BE	SE	2	1	F		10	1743	1810	0	0	16	12
1927	05	29	SE	LV	12	0	F		2	1812	1361	0	−1	12	50
1927	06	12	SE	FI	6	2	F		3	1815	1514	0	0	12	39
1927	06	19	SE	DK	0	0	NRD		-2	1813	1867	0	0	12	9
1927	06	26	NO	SE	3	5	NRD		-14	1556	1827	−6	+2	37	10
1927	07	01	SE	EE	3	1	F		1	1828	1367	0	0	10	49
1927	09	04	SE	BE	7	0	F		10	1838	1689	0	−3	10	23
1927	11	06	CH	SE	2	2	F		1	1698	1837	0	0	21	10
1927	11	13	NL	SE	1	0	F		9	1770	1828	+1	0	14	10
1928	06	07	SE	NO	6	1	NRD		7	1835	1563	+1	−1	11	35
1928	07	01	PL	SE	2	1	F		14	1609	1821	0	−2	28	13
1928	07	06	LV	SE	0	4	F		-4	1357	1825	0	0	51	13
1928	07	09	EE	SE	0	1	F		-2	1371	1827	0	+1	49	12
1928	07	29	SE	AT	2	3	F		-11	1816	1894	−1	0	13	8
1928	09	02	FI	SE	2	3	F		-4	1455	1820	0	0	46	13
1928	09	30	SE	DE	2	0	F		9	1829	1777	+2	0	11	15
1928	10	07	DK	SE	3	1	NRD		15	1873	1814	0	−1	9	12
1929	06	09	SE	NL	6	2	F		8	1822	1689	0	−1	12	20
1929	06	14	SE	FI	3	1	NRD		3	1825	1452	0	0	12	46
1929	06	16	SE	DK	3	2	NRD		13	1838	1860	+1	0	11	10
1929	06	23	DE	SE	3	0	F		14	1819	1824	+2	0	12	11
1929	07	07	SE	EE	4	1	F		1	1825	1365	0	0	11	52
1929	07	28	SE	LV	10	0	F		2	1827	1384	+1	0	10	50
1929	09	29	NO	SE	2	1	NRD		20	1625	1807	+3	−4	26	14
1930	06	15	SE	CH	1	0	F		2	1809	1548	0	0	14	37
1930	06	22	DK	SE	6	1	NRD		20	1847	1789	+1	0	10	14
1930	07	06	SE	NO	6	3	NRD		11	1800	1655	0	−2	14	25
1930	07	18	EE	SE	1	5	F		-5	1376	1805	−1	0	53	14
1930	07	22	LV	SE	0	5	F		-5	1360	1810	0	+1	55	13
1930	09	28	BE	SE	2	2	F		3	1602	1807	0	−1	30	14
1930	09	28	FI	SE	4	4	NRD		11	1408	1796	0	−1	51	14
1930	09	28	SE	PL	0	3	F		-29	1767	1636	−1	+2	14	27
1930	11	16	AT	SE	4	1	F		6	1932	1761	0	0	6	14
1931	06	17	SE	DE	0	0	F		-2	1759	1781	−1	0	15	13
1931	06	28	SE	DK	3	1	NRD		20	1779	1801	+1	0	14	12
1931	07	03	SE	FI	8	2	NRD		4	1783	1412	+1	0	13	52
1931	07	08	SE	EE	3	1	F		1	1784	1335	0	0	13	57
1931	07	26	SE	LV	6	0	F		2	1786	1355	0	0	13	56
1931	09	27	NO	SE	2	1	NRD		16	1682	1770	+1	−1	22	14
1931	11	08	HU	SE	3	1	F		8	1858	1762	0	0	10	13
1932	05	16	SE	FI	7	1	F		4	1766	1453	0	0	13	49
1932	06	10	FI	SE	1	3	NRD		-10	1443	1776	−2	0	51	13
1932	06	12	SE	BE	3	1	F		6	1782	1613	0	−1	13	30
1932	06	19	DK	SE	3	1	NRD		18	1763	1764	+2	0	14	13
1932	07	01	SE	NO	1	4	NRD		-38	1726	1727	−5	+4	18	17
1932	07	10	PL	SE	2	0	F		14	1662	1712	+1	0	24	18
1932	07	13	LV	SE	0	0	F		7	1342	1705	+1	−1	58	19
1932	07	15	EE	SE	1	3	F		-6	1353	1711	0	+1	57	18
1932	07	17	SE	AT	3	4	F		-5	1706	2006	−1	0	19	4
1932	09	25	DE	SE	4	3	F		5	1801	1701	0	0	12	18
1932	09	25	SE	LT	8	1	F		1	1702	1124	0	0	18	71
1932	11	06	CH	SE	2	1	F		9	1637	1693	0	−1	28	20
1933	06	11	SE	EE	6	2	WQ		4	1697	1274	0	0	21	69
1933	06	18	SE	DK	2	3	NRD		-17	1680	1758	−1	+3	22	13
1933	06	29	LT	SE	0	2	WQ		-4	1115	1684	0	0	74	22
1933	07	02	SE	HU	5	2	F		19	1703	1803	+3	0	19	11
1933	07	04	LV	SE	1	1	F		6	1363	1697	0	−2	60	21
1933	07	14	SE	FI	2	0	NRD		6	1703	1479	+2	−2	19	52
1933	09	24	NO	SE	0	1	NRD		-20	1712	1723	−1	+1	19	18
1934	05	23	SE	PL	4	2	F		8	1731	1639	0	−1	18	27
1934	05	27	SE	AR	3	2	WC	IT	52	1783	2010	+4	−1	14	2
1934	05	31	DE	SE	2	1	WC	IT	27	1846	1756	+2	−2	10	16
1934	06	17	DK	SE	3	5	NRD		-29	1738	1785	−3	+2	17	14
1934	07	01	SE	NO	3	3	NRD		-7	1778	1723	0	0	14	18
1934	09	23	FI	SE	5	4	NRD		23	1482	1755	+3	−1	50	15
1934	09	23	SE	LV	3	1	F		1	1756	1313	−1	0	15	63
1935	06	12	SE	FI	2	2	NRD		-12	1744	1500	−1	+1	15	51
1935	06	16	SE	DK	3	1	NRD		13	1757	1674	+1	−3	14	24
1935	06	30	SE	DE	3	1	F		17	1774	1885	0	−1	14	9
1935	07	05	LV	SE	0	3	F		-4	1299	1778	0	0	66	14
1935	07	09	EE	SE	1	2	F		-2	1284	1780	0	0	70	14
1935	09	01	SE	RO	7	1	F		4	1784	1501	0	−3	14	50
1935	09	22	NO	SE	0	2	NRD		-27	1721	1811	−3	+1	18	13
1935	11	10	FR	SE	2	0	F		18	1648	1793	+1	0	30	13
1935	11	17	BE	SE	5	1	F		28	1534	1765	+4	−1	43	14
1936	06	14	DK	SE	4	3	NRD		14	1697	1751	+1	0	20	14
1936	06	21	SE	CH	5	2	F		9	1760	1662	0	+1	14	23
1936	07	05	SE	NO	2	0	NRD		12	1772	1682	0	−1	14	21
1936	07	26	SE	NO	3	4	F		-15	1757	1697	0	+1	14	21
1936	08	04	JP	SE	3	2	OG	DE	57	1281	1700	+6	−7	73	21
1936	09	27	FI	SE	1	2	NRD		-9	1435	1709	−2	0	56	21
1937	05	17	SE	EN	0	4	F		-12	1697	1947	0	+2	21	4
1937	06	16	SE	FI	4	0	WQD		8	1705	1423	+1	0	20	57
1937	06	20	SE	EE	7	2	WQ		3	1708	1252	0	0	20	77
1937	06	23	PL	SE	3	1	F		16	1591	1692	+4	−1	37	21
1937	06	27	RO	SE	2	2	F		0	1579	1692	0	0	41	21
1937	09	19	NO	SE	3	2	NRD		10	1724	1682	+2	0	17	21
1937	10	03	SE	DK	1	2	NRD		-18	1664	1734	−3	+3	23	16
1937	11	21	DE	SE	5	0	WQ		12	1872	1652	+1	−5	10	27
1938	06	10	SE	LV	3	3	F		-8	1644	1414	−3	0	32	60
1938	06	12	SE	CU	8	0	WC	FR	57	1701	1518	+11	−5	21	49
1938	06	15	SE	FI	2	0	F		2	1703	1369	0	0	21	64
1938	06	16	HU	SE	5	1	WC	FR	21	1980	1682	+1	−2	4	23
1938	06	19	BR	SE	4	2	WC	FR	19	1935	1663	0	−4	7	27
1938	06	21	DK	SE	0	1	NRD		-22	1714	1685	−4	+5	19	22
1938	07	04	FI	SE	2	4	NRD		-10	1354	1695	−1	+1	65	21
1938	08	07	SE	CS	2	6	F		-16	1679	1854	−2	+2	23	9
1938	09	04	NO	SE	2	1	F		6	1734	1673	+1	−3	16	26
1938	10	02	SE	NO	2	3	NRD		-17	1656	1745	−4	+1	30	15
1939	06	02	SE	NO	3	2	F		9	1665	1729	+2	0	28	17
1939	06	09	SE	FI	5	1	NRD		6	1671	1392	+1	0	27	60
1939	06	11	SE	LT	7	0	F		1	1672	1085	0	0	27	90
1939	06	14	NO	SE	1	0	FT	DK	13	1742	1659	0	−2	17	29
1939	09	17	NO	SE	2	3	NRD		-21	1684	1680	−5	+2	25	27
1939	10	01	SE	DK	4	1	NRD		21	1701	1688	+7	−4	20	24
1940	08	29	FI	SE	2	3	F		-4	1356	1705	−1	0	65	22
1940	09	22	SE	FI	5	0	F		3	1708	1351	+1	−1	21	66
1940	10	06	SE	DK	1	1	F		-3	1705	1710	−1	+2	22	20
1940	10	20	DK	SE	3	3	F		-3	1707	1708	−2	+1	22	21
1941	09	14	SE	DK	2	2	F		-3	1705	1705	0	+1	20	20
1941	10	05	SE	DE	4	2	F		18	1723	1847	+3	−2	17	13
1941	10	19	DK	SE	2	1	F		8	1713	1715	+1	0	19	17
1942	06	28	DK	SE	0	3	F		-23	1696	1738	−3	+2	21	17
1942	09	20	DE	SE	2	3	F		-16	1869	1754	−3	0	11	17
1942	10	04	SE	DK	2	1	F		6	1760	1690	0	0	17	22
1942	11	15	CH	SE	3	1	F		11	1756	1749	+1	−1	16	17
1943	06	14	SE	CH	1	0	F		7	1756	1744	+1	−1	16	17
1943	06	20	DK	SE	3	2	F		9	1699	1747	0	0	22	16
1943	09	12	SE	HU	2	3	F		-9	1738	1886	−1	0	17	9
1943	10	03	FI	SE	1	1	F		7	1351	1731	+1	−1	70	18
1943	11	07	HU	SE	2	7	F		-33	1856	1764	−3	+2	12	16
1945	06	24	SE	DK	2	1	F		6	1770	1693	0	0	14	20
1945	07	01	DK	SE	3	4	F		-11	1682	1781	−3	0	23	14
1945	08	26	SE	FI	7	2	F		2	1783	1349	0	0	15	70
1945	09	30	FI	SE	1	6	F		-5	1344	1788	0	+1	70	14
1945	09	30	SE	DK	4	1	F		9	1797	1705	+1	−2	14	19
1945	10	21	SE	NO	10	0	F		9	1806	1624	0	−1	14	38
1945	11	25	CH	SE	3	0	F		13	1803	1793	+1	−1	14	15
1946	06	23	DK	SE	3	1	F		15	1711	1778	+3	−2	18	16
1946	07	07	SE	CH	7	2	F		15	1793	1776	+2	−2	14	16
1946	09	15	FI	SE	0	7	F		-5	1327	1798	−1	+1	74	13
1946	09	15	NO	SE	0	3	F		-13	1602	1811	−1	+1	42	13
1946	10	06	SE	DK	3	3	F		-5	1806	1735	0	0	13	17
1947	06	15	DK	SE	1	4	NRD		-29	1715	1835	−1	+3	18	11
1947	06	26	SE	DK	6	1	FT		13	1848	1702	+2	−1	9	19
1947	06	28	SE	NO	5	1	FT	FI	11	1859	1600	0	−1	9	40
1947	08	24	SE	FI	7	0	NRD		2	1861	1317	+1	0	9	80
1947	09	14	SE	PL	5	4	F		2	1863	1549	0	−2	9	46
1947	10	05	SE	NO	4	1	NRD		5	1868	1573	0	0	9	41
1947	11	19	EN	SE	4	2	F		6	2000	1862	0	−1	3	10
1948	06	09	NL	SE	1	0	F		12	1701	1850	+1	−2	25	12
1948	07	11	SE	AT	3	2	F		8	1858	1883	+1	0	11	8
1948	08	02	SE	AT	3	0	OG	EN	56	1914	1827	+5	−5	6	13
1948	08	05	SE	KR	12	0	OG	EN	52	1966	1714	+2	−6	4	22
1948	08	10	SE	DK	4	2	OG	EN	28	1994	1804	+1	−2	3	14
1948	08	13	SE	YU	3	1	OG	EN	18	2012	1739	0	−2	3	19
1948	09	19	FI	SE	2	2	NRD		14	1301	1998	+3	0	86	3
1948	09	19	NO	SE	3	5	NRD		-7	1605	2005	−1	0	37	3
1948	10	10	SE	DK	1	0	NRD		5	2010	1803	0	0	3	14
1948	11	14	AT	SE	2	1	F		13	1804	1997	+2	0	13	3
1949	05	13	SE	EN	3	1	F		12	2009	2013	0	0	3	2
1949	06	02	SE	IE	3	1	WQ		4	2013	1638	0	−2	3	34
1949	06	19	SE	HU	2	2	F		-5	2008	1907	0	0	3	8
1949	10	02	SE	FI	8	1	WQD		1	2009	1339	−2	0	4	81
1949	10	02	SE	NO	3	3	NRD		-14	1995	1578	−2	+4	4	41
1949	10	23	DK	SE	3	2	NRD		20	1789	1975	+1	−1	13	5
1949	11	13	IE	SE	1	3	WQ		-13	1637	1988	−3	+2	35	4
1949	11	20	HU	SE	5	0	F		18	1940	1970	0	−2	7	6
1950	06	08	SE	NL	4	1	F		4	1974	1686	+1	−1	3	27
1950	06	25	SE	IT	3	2	WC	BR	30	2004	1943	+1	−1	3	6
1950	06	29	PY	SE	2	2	WC	BR	11	1888	1993	0	0	11	3
1950	07	09	BR	SE	7	1	WC		46	2036	1947	+1	−4	2	6
1950	07	13	UY	SE	3	2	WC	BR	44	1819	1903	0	−3	13	9
1950	07	16	SE	ES	3	1	WC	BR	47	1950	1868	+3	−4	6	11
1950	09	03	SE	YU	1	2	F		-15	1935	1893	−1	0	7	9
1950	09	24	FI	SE	0	1	NRD		-2	1381	1937	0	+1	74	6
1950	09	24	NO	SE	1	3	NRD		-9	1591	1946	−1	+1	39	6
1950	10	15	SE	DK	4	0	NRD		9	1955	1743	0	0	6	16
1950	11	12	CH	SE	4	2	F		20	1761	1935	+1	−1	15	7
1951	06	10	SE	TR	3	1	F		2	1937	1527	0	0	7	53
1951	06	17	SE	ES	0	0	F		-4	1933	1877	0	0	7	11
1951	06	29	IS	SE	4	3	F		19	1330	1914	0	0	87	7
1951	09	02	SE	FI	3	2	NRD		1	1915	1385	0	−1	7	77
1951	09	02	YU	SE	2	1	F		8	1901	1907	0	0	10	7
1951	09	30	SE	NO	3	4	NRD		-27	1880	1637	−2	+5	10	33
1951	10	21	DK	SE	3	1	NRD		27	1737	1853	+8	−2	16	12
1951	11	11	IT	SE	1	1	F		-6	1982	1859	0	0	4	12
1951	11	14	TR	SE	1	0	F		15	1561	1844	+4	−1	47	13
1952	03	26	FR	SE	0	1	F		-10	1729	1854	−3	+1	20	12
1952	05	14	NL	SE	0	0	F		4	1603	1850	0	0	37	12
1952	05	30	SE	SQ	3	1	F		15	1865	1939	+1	−1	11	5
1952	06	11	SE	DK	2	0	FT	NO	14	1879	1716	+1	−3	10	23
1952	06	13	FI	SE	3	1	FT	NO	42	1438	1837	+5	−3	68	13
1952	06	22	SE	DK	4	3	NRD		7	1844	1709	0	−1	13	24
1952	07	21	SE	NO	4	1	OG	FI	21	1865	1586	+2	−4	11	42
1952	07	28	HU	SE	6	0	OG	FI	40	2038	1825	+1	−2	3	13
1952	09	21	FI	SE	1	8	NRD		-11	1430	1836	−5	0	72	13
1952	10	05	NO	SE	1	2	NRD		-9	1589	1845	−3	0	42	13
1952	10	26	SE	IT	1	1	F		-1	1844	1896	0	0	13	8
1953	05	06	SQ	SE	1	2	F		-15	1934	1859	0	+1	5	12
1953	05	28	SE	BE	2	3	WQ		-32	1827	1752	−2	+4	13	17
1953	06	11	SE	FR	1	0	F		6	1833	1768	0	−1	13	16
1953	06	21	DK	SE	1	3	NRD		-19	1660	1852	−2	+1	27	12
1953	07	05	SE	HU	2	4	F		-9	1843	2112	0	0	12	1
1953	08	05	FI	SE	3	3	WQ		14	1449	1829	+3	−1	70	13
1953	08	16	SE	FI	4	0	WQD		4	1833	1445	0	−1	13	71
1953	10	08	BE	SE	2	0	WQ		30	1765	1803	+1	−1	17	14
1953	10	18	SE	NO	0	0	NRD		-10	1793	1636	0	+1	14	35
1953	11	08	ES	SE	2	2	F		-5	1874	1798	0	0	10	14
1953	11	15	HU	SE	2	2	F		-8	2109	1806	0	0	1	13
1954	05	19	SE	NL	6	1	F		5	1811	1562	0	0	13	51
1954	06	04	SE	FI	6	0	FT		4	1815	1428	0	−2	13	82
1954	06	07	SE	NO	3	0	FT		9	1824	1639	0	−1	13	34
1954	08	15	FI	SE	1	10	NRD		-12	1423	1836	−3	+2	83	10
1954	08	24	SE	IS	3	2	F		1	1837	1336	0	0	10	92
1954	09	08	SU	SE	7	0	F		31	1637	1806	+6	−3	36	13
1954	09	19	NO	SE	1	1	NRD		3	1633	1803	+1	0	38	13
1954	10	10	SE	DK	5	2	NRD		12	1815	1672	+1	−1	12	26
1954	10	31	SE	AT	2	1	F		11	1826	1954	0	0	13	6
1955	04	03	FR	SE	2	0	F		11	1829	1815	+2	−2	10	12
1955	05	11	SE	HU	3	7	F		-6	1809	2194	0	0	12	1
1955	06	15	SE	RO	4	1	F		6	1815	1639	0	−2	13	36
1955	06	26	SE	SU	0	6	F		-33	1782	1734	−1	+3	14	21
1955	08	28	SE	FI	3	0	NRD		3	1785	1392	0	−1	14	86
1955	09	25	SE	NO	1	1	NRD		-10	1775	1634	−1	0	16	37
1955	10	16	DK	SE	3	3	NRD		1	1655	1774	0	0	32	16
1955	11	13	HU	SE	4	2	F		1	2210	1773	0	0	1	16
1955	11	20	PT	SE	2	6	F		-19	1655	1792	−3	+1	31	15
1956	05	16	SE	EN	0	0	F		2	1794	1978	0	0	13	4
1956	06	10	FI	SE	1	3	NRD		-6	1371	1800	−1	0	90	14
1956	06	17	RO	SE	0	2	F		-13	1632	1813	−3	+1	39	13
1956	06	30	SE	WG	2	2	F		1	1814	1954	0	0	13	6
1956	09	16	NO	SE	3	1	NRD		29	1635	1785	+5	−1	39	15
1956	10	21	SE	DK	1	1	NRD		-10	1775	1627	−1	+1	16	43
1957	05	05	AT	SE	1	0	F		4	1896	1771	+1	0	7	17
1957	06	16	SE	HU	0	0	F		6	1777	2095	0	0	17	2
1957	06	18	NO	SE	0	0	FT	FI	6	1636	1771	0	0	41	17
1957	06	19	FI	SE	1	5	FT		-9	1384	1780	−3	0	92	17
1957	06	30	DK	SE	1	2	NRD		-12	1591	1792	−1	+1	47	16
1957	09	22	SE	FI	5	1	NRD		2	1794	1333	0	0	16	97
1957	10	13	SE	NO	5	2	NRD		10	1804	1642	0	0	16	39
1957	11	20	WG	SE	1	0	F		5	1896	1799	0	0	7	15
1958	05	07	SE	CH	3	2	F		4	1803	1626	0	0	14	40
1958	06	08	SE	MX	3	0	WC		34	1837	1742	+1	−2	13	20
1958	06	12	SE	HU	2	1	WC		40	1877	2018	+3	0	9	1
1958	06	15	SE	WA	0	0	WC		-18	1859	1759	−3	+2	12	20
1958	06	19	SE	SU	2	0	WC		43	1902	1901	+4	−4	8	9
1958	06	24	SE	WG	3	1	WC		43	1945	1941	+4	−2	4	5
1958	06	29	SE	BR	2	5	WC		-45	1900	2142	−4	0	9	1
1958	08	20	FI	SE	1	7	NRD		-4	1309	1904	−1	+2	101	7
1958	09	14	NO	SE	0	2	NRD		-12	1617	1916	−1	+2	41	6
1958	10	26	SE	DK	4	4	NRD		-13	1903	1591	−2	+3	9	47
1959	05	21	SE	PT	2	0	F		4	1907	1656	0	−2	8	39
1959	06	21	DK	SE	0	6	NRD		-14	1577	1921	−4	+1	50	7
1959	06	28	HU	SE	3	2	F		6	1995	1915	0	−1	3	8
1959	08	02	SE	FI	3	1	NRD		1	1916	1282	0	0	7	112
1959	10	18	SE	NO	6	2	NRD		3	1919	1513	0	−1	5	61
1959	10	28	EN	SE	2	3	F		-13	1901	1932	0	0	7	5
1959	11	01	IE	SE	3	2	F		12	1758	1920	+2	0	21	5
1960	05	18	SE	IE	4	1	F		7	1927	1775	+1	0	7	17
1960	06	22	FI	SE	0	3	NRD		-2	1267	1929	0	0	116	7
