1986	06	06	HU	CA	2	0	WC	MX	22	1858	1618	+5	−6	12	45
1986	06	09	SU	CA	2	0	WC	MX	9	2005	1609	0	−2	2	47
1986	08	24	SG	CA	0	1	MRL		-5	1234	1614	0	0	127	45
1986	08	27	CA	KP	0	0	MRL	SG	-3	1611	1537	0	0	45	64
1986	08	31	CN	CA	1	0	MRL	SG	16	1604	1595	+6	−4	48	49
1986	09	04	KP	CA	2	0	MRL	SG	26	1574	1569	+7	−8	55	57
1986	09	06	SG	CA	0	1	MRL		-5	1204	1574	−2	+2	135	55
1987	04	18	BM	CA	0	1	PAQ		-14	1347	1588	−3	+1	99	53
1987	04	25	CA	BM	1	0	PAQ		5	1593	1342	+1	−3	49	102
1987	05	23	CA	US	2	0	OQ		19	1612	1540	+5	−4	46	63
1987	05	30	US	CA	3	0	OQ		32	1572	1580	+6	−9	57	55
1987	09	30	SV	CA	2	1	F		9	1534	1571	+3	−1	65	57
1987	10	02	HN	CA	1	1	F		-4	1616	1575	0	0	46	57
1987	10	06	MX	CA	4	0	F		4	1860	1571	0	0	14	56
1988	02	18	BM	CA	0	0	F		4	1343	1567	0	−3	101	57
1988	03	30	CO	CA	3	0	F		5	1764	1562	+1	−1	26	58
1988	04	05	JM	CA	0	4	F		-10	1276	1572	−4	+3	116	55
1988	04	07	JM	CA	0	0	F		5	1281	1567	+2	−2	114	57
1988	04	12	CA	MX	1	0	F		16	1583	1877	+4	−2	53	12
1988	04	14	CA	MX	1	1	F		5	1588	1872	0	0	53	12
1988	05	19	CA	GR	0	1	F		-11	1577	1671	−1	+2	54	37
1988	05	21	CA	GR	0	3	SMC		-27	1550	1698	−7	+3	61	34
1988	05	25	CA	CL	1	0	SMC		22	1572	1813	+6	−3	55	19
1988	05	28	CA	GR	0	0	SMC		2	1574	1717	0	0	55	32
1988	06	17	CA	CR	0	1	F		-13	1561	1581	−6	+4	59	54
1988	07	15	CA	PL	1	2	F		-7	1554	1775	−3	0	60	25
1988	10	02	TT	CA	1	2	F		-12	1530	1566	−2	+2	62	55
1988	10	09	GT	CA	1	0	WCQ		18	1516	1548	+4	−3	65	58
1988	10	15	CA	GT	3	2	WCQ		13	1561	1503	+2	−4	56	68
1989	04	12	DK	CA	2	0	F		4	1811	1557	−1	−2	20	59
1989	04	14	FO	CA	1	0	F		16	1220	1541	+3	−3	131	62
1989	04	16	FO	CA	0	1	F		-4	1216	1545	−1	0	132	62
1989	06	08	CA	BE	0	2	F		-8	1537	1843	−1	+2	62	16
1989	07	12	CA	BF	3	1	FPG	MA	19	1556	1391	+2	−8	59	97
1989	07	19	CA	CG	2	1	FPG	MA	14	1570	1430	+4	−3	55	83
1990	05	06	CA	US	1	0	NAC		19	1589	1573	+2	−2	49	51
1990	05	13	CA	MX	2	1	NAC		41	1630	1900	+6	−4	43	12
1991	03	14	MX	CA	3	0	NAC	US	18	1887	1612	+2	−5	12	49
1991	03	16	US	CA	2	0	NAC		31	1602	1581	+3	−3	49	52
1991	06	28	HN	CA	4	2	CCH	US	43	1572	1538	+9	−7	54	60
1991	06	30	MX	CA	3	1	CCH	US	10	1879	1528	0	−4	13	64
1991	07	03	CA	JM	3	2	CCH	US	14	1542	1353	+4	−5	60	105
1992	04	02	CA	CN	5	2	F		10	1552	1480	+4	−3	61	77
1992	05	20	CA	SQ	1	3	F		-10	1542	1774	−3	+2	64	24
1992	06	13	CA	HK	3	1	CBS		4	1546	1249	0	−1	64	139
1992	09	03	CA	US	0	2	F		-14	1532	1680	−4	+2	70	34
1992	10	09	US	CA	0	0	F		-6	1674	1538	−1	+2	35	67
1992	10	18	JM	CA	1	1	WQ		0	1443	1538	0	0	92	68
1992	10	25	SV	CA	1	1	WQ		0	1438	1538	0	0	94	68
1992	11	01	CA	JM	1	0	WQ		10	1548	1438	+1	−3	67	94
1992	11	08	CA	SV	2	3	WQ		-30	1518	1492	−5	+4	72	80
1992	11	15	CA	BM	4	2	WQ		13	1531	1377	+4	−6	68	109
1992	12	06	BM	CA	0	0	WQ		3	1380	1528	0	−2	108	70
1993	03	03	US	CA	2	2	F		-6	1680	1534	−1	+2	34	67
1993	03	09	CA	KR	0	2	F		-14	1520	1661	−4	+4	71	38
1993	03	11	CA	KR	2	0	F		17	1537	1644	+5	−5	66	43
1993	03	24	CR	CA	0	1	F		-15	1599	1552	−2	+3	53	64
1993	04	04	HN	CA	2	2	WQ		-13	1699	1565	0	+2	31	61
1993	04	11	CA	SV	2	0	WQ		19	1584	1508	+5	−7	56	78
1993	04	18	CA	HN	3	1	WQ		30	1614	1650	+5	−8	51	41
1993	04	25	MX	CA	4	0	WQ		13	1805	1601	+3	−3	19	54
1993	05	02	SV	CA	1	2	WQ		-19	1471	1620	−4	+5	86	49
1993	05	09	CA	MX	1	2	WQ		-14	1606	1850	−4	+3	53	14
1993	07	11	CA	CR	1	1	CCH	MX	-1	1605	1587	0	0	53	61
1993	07	15	CA	MQ	2	2	CCH	MX	-8	1597	1493	−4	+1	56	84
1993	07	18	MX	CA	8	0	CCH		13	1868	1584	0	−4	14	61
1993	07	31	CA	AU	2	1	WQ		24	1608	1723	+7	−1	54	29
1993	08	15	AU	CA	2	1	WQ		9	1732	1599	0	−2	29	56
1994	06	01	CA	MA	1	1	F		-1	1598	1666	−1	0	58	39
1994	06	05	CA	BR	1	1	F		6	1604	1956	0	0	58	4
1994	06	08	CA	DE	0	2	F		-5	1599	2009	0	0	58	1
1994	06	10	CA	ES	0	2	F		-8	1591	1893	0	+1	58	11
1994	06	12	CA	NL	0	3	F		-5	1586	1990	−2	+1	60	2
1995	01	26	CA	PT	1	1	SKD		7	1593	1859	+3	−1	56	19
1995	05	22	CA	EI	2	0	CAN		21	1614	1656	+5	−2	51	36
1995	05	28	CA	CL	1	2	CAN		-14	1600	1747	−4	0	55	28
1995	06	04	CA	TR	1	3	F		-15	1585	1709	−5	+1	60	31
1995	06	07	CA	TR	0	3	F		-16	1569	1725	−1	+1	61	30
1995	08	01	CA	JM	3	1	CBN		10	1579	1435	+2	−3	62	96
1995	08	03	CA	TT	3	1	CBN		16	1595	1568	+6	−4	56	64
1995	10	11	CL	CA	2	0	F		8	1684	1587	0	−4	34	58
1996	01	10	CA	HN	3	1	CCH	US	38	1625	1555	+10	−9	47	65
1996	01	12	BR	CA	4	1	CCH	US	5	2118	1620	0	−1	1	48
1996	06	05	CA	CR	0	1	F		-14	1606	1570	−5	+2	51	61
1996	08	30	CA	PA	3	1	WQ		8	1614	1363	+3	0	50	116
1996	10	10	CA	CU	2	0	WQ		16	1630	1525	+5	−3	45	71
1996	10	13	CA	CU	2	0	WQ		14	1644	1511	+1	−2	44	73
1996	10	27	PA	CA	0	0	WQ		10	1353	1634	0	−1	119	45
1996	11	03	CA	SV	1	0	WQ		10	1644	1524	+1	−1	44	71
1996	12	15	SV	CA	0	2	WQ		-31	1519	1675	−4	+6	72	37
1997	03	02	MX	CA	4	0	WQ		15	1825	1660	+2	−4	19	40
1997	03	16	US	CA	3	0	WQ		26	1682	1634	+6	−8	37	48
1997	04	06	CA	SV	0	0	WQ		-11	1623	1527	−3	+1	51	70
1997	04	27	CA	JM	0	0	WQ		-9	1614	1561	−3	+3	53	65
1997	06	01	CA	CR	1	0	WQ		17	1631	1642	+5	−2	49	47
1997	08	17	CA	IR	0	1	F		-11	1620	1707	−2	+2	49	35
1997	09	07	JM	CA	1	0	WQ		16	1611	1604	+7	−5	51	54
1997	09	14	SV	CA	4	1	WQ		35	1536	1569	+4	−10	71	63
1997	10	12	CA	MX	2	2	WQ		8	1577	1806	+1	0	61	20
1997	11	09	CA	US	0	3	WQ		-35	1542	1711	−9	+3	68	38
1997	11	16	CR	CA	3	1	WQ		17	1617	1525	+3	−4	51	72
1998	05	18	CA	MK	1	0	F		8	1533	1558	+2	−1	68	62
1999	04	27	EI	CA	1	1	F		-4	1560	1537	−1	+1	64	71
1999	05	29	CA	GT	1	0	F		8	1545	1567	+2	−3	69	63
1999	06	02	CA	GT	2	0	CAN		18	1563	1549	+5	−7	64	69
1999	06	04	CA	IR	0	1	CAN		-11	1552	1764	−3	+4	67	21
1999	06	06	CA	EC	1	2	CAN		-11	1541	1750	−3	+1	69	28
1999	07	09	SA	CA	2	0	F	US	8	1719	1533	+2	−3	34	72
1999	09	02	CA	JM	1	0	F		9	1542	1582	+1	−2	70	58
1999	10	06	CA	CU	0	0	CCQ	US	-1	1541	1533	0	0	67	70
1999	10	08	CA	SV	2	1	CCQ	US	13	1554	1409	+2	−5	65	107
1999	10	10	CA	HT	2	1	CCQ	US	13	1567	1410	+3	−4	63	107
2000	01	08	TT	CA	0	0	F		-3	1580	1570	0	+1	59	62
2000	01	11	BM	CA	0	2	F		-8	1294	1578	−2	+3	133	60
2000	02	13	CA	CR	2	2	CCH	US	5	1583	1640	+1	0	59	49
2000	02	15	CA	KR	0	0	CCH	US	10	1593	1716	+1	−2	58	36
2000	02	20	CA	MX	2	1	CCH	US	42	1635	1850	+7	−2	51	16
2000	02	24	CA	TT	1	0	CCH	US	24	1659	1599	+3	−5	48	58
2000	02	27	CA	CO	2	0	CCH	US	51	1710	1742	+11	−6	37	27
2000	05	27	CA	TT	1	0	F		5	1715	1595	+1	0	36	58
2000	05	30	CA	HN	2	1	F		6	1721	1654	0	−1	37	49
2000	06	04	CU	CA	0	1	WQ		-12	1459	1733	−2	+6	85	31
2000	06	11	CA	CU	0	0	WQ		-16	1717	1475	−4	+3	36	82
2000	07	16	CA	TT	0	2	WQ		-49	1668	1598	−10	+8	46	56
