1940	04	21	NL	BE	4	2	F		7	1658	1535	+3	−1	30	48
1944	12	24	FR	BE	3	1	F		6	1675	1529	+2	0	26	51
1945	05	13	LU	BE	4	1	F		25	1294	1504	+6	−4	81	54
1945	12	15	BE	FR	2	1	F		12	1516	1661	+3	−2	51	27
1946	01	19	EN	BE	2	0	F		1	1938	1515	0	−1	6	52
1946	01	23	SQ	BE	2	2	F		-9	2004	1524	0	+2	3	50
1946	02	23	BE	LU	7	0	F		6	1530	1288	0	−2	50	82
1946	05	12	NL	BE	6	3	F		7	1672	1523	+4	−1	26	51
1946	05	30	BE	NL	2	2	F		1	1524	1671	0	0	51	26
1947	04	07	NL	BE	2	1	F		4	1671	1520	+3	0	27	51
1947	05	04	BE	NL	1	2	F		-9	1511	1680	−3	+2	53	26
1947	05	18	BE	SQ	2	1	F		18	1529	1961	+4	−1	49	4
1947	06	01	FR	BE	4	2	F		5	1729	1524	0	−1	18	50
1947	09	21	BE	EN	2	5	F		-4	1520	1980	0	+1	51	3
1947	11	02	CH	BE	4	0	F		5	1762	1515	0	0	16	51
1948	03	14	BE	NL	1	1	F		2	1517	1685	0	0	51	26
1948	04	18	NL	BE	2	2	F		-7	1681	1524	0	0	26	52
1948	04	28	SQ	BE	2	0	F		2	1861	1522	+1	0	10	52
1948	06	06	BE	FR	4	2	F		21	1543	1749	+3	−1	50	17
1948	10	17	FR	BE	3	3	F		-7	1768	1550	0	+2	16	48
1948	11	21	BE	NL	1	1	F		2	1552	1701	+1	−1	47	26
1949	01	02	ES	BE	1	1	F		-9	1885	1561	0	+2	8	45
1949	03	13	NL	BE	3	3	F		-6	1695	1567	0	+2	25	43
1949	04	24	IE	BE	0	2	F		-22	1634	1589	−3	+4	34	39
1949	05	22	BE	WA	3	1	F		21	1610	1809	+3	0	36	11
1949	10	02	BE	CH	3	0	F		19	1629	1728	+1	−5	35	21
1949	11	06	NL	BE	0	1	F		-15	1716	1644	−5	+2	25	33
1949	11	23	WA	BE	5	1	F		8	1766	1636	0	−3	15	35
1950	03	05	IT	BE	3	1	F		2	1992	1634	0	0	3	34
1950	04	16	BE	NL	2	0	F		14	1648	1691	+2	0	32	25
1950	05	10	BE	IE	5	1	F		13	1661	1625	+2	0	30	34
1950	05	18	BE	EN	1	4	F		-5	1656	2071	−2	0	32	2
1950	06	04	BE	FR	4	1	F		16	1672	1705	+3	−2	29	24
1950	11	01	FR	BE	3	3	F		-4	1701	1676	0	0	24	28
1950	11	12	BE	NL	7	2	F		13	1689	1638	+2	−3	26	34
1951	04	15	NL	BE	5	4	F		9	1637	1680	0	0	33	26
1951	05	20	BE	SQ	0	5	F		-9	1671	2013	−2	+1	28	2
1951	06	10	BE	ES	3	3	F		3	1674	1873	0	0	28	11
1951	06	17	PT	BE	1	1	F		-3	1667	1677	0	0	29	28
1951	10	14	BE	AT	1	8	F		-16	1661	1903	−1	+1	29	8
1951	11	25	NL	BE	6	7	F		-12	1608	1673	−3	+1	38	28
1952	02	24	BE	IT	2	0	F		23	1696	1950	+3	−2	25	5
1952	03	23	AT	BE	2	0	F		4	1910	1692	0	0	8	25
1952	04	06	BE	NL	4	2	F		8	1700	1600	0	0	25	37
1952	05	22	BE	FR	1	2	F		-12	1688	1752	0	+1	25	17
1952	10	19	BE	NL	2	1	F		5	1693	1590	+1	−2	24	42
1952	11	26	EN	BE	5	0	F		3	2015	1690	0	0	4	24
1952	12	25	FR	BE	0	1	F		-15	1775	1705	−1	0	15	23
1953	03	19	ES	BE	3	1	F		5	1873	1700	0	−1	10	23
1953	04	19	NL	BE	0	2	F		-14	1572	1714	−1	+3	44	20
1953	05	14	BE	YU	1	3	F		-11	1703	1931	−3	+2	24	6
1953	05	25	FI	BE	2	4	WQ		-18	1433	1721	−3	+3	72	21
1953	05	28	SE	BE	2	3	WQ		-32	1826	1753	−1	+4	13	17
1953	09	23	BE	FI	2	2	WQ		-17	1736	1439	0	+2	18	75
1953	10	08	BE	SE	2	0	WQ		30	1766	1802	+1	−1	17	14
1953	10	25	NL	BE	1	0	F		13	1574	1753	0	−2	45	18
1953	11	22	CH	BE	2	2	F		-1	1671	1754	0	0	27	18
1954	03	14	BE	PT	0	0	F		-5	1749	1667	0	+1	17	28
1954	04	04	BE	NL	4	0	F		6	1755	1568	0	−1	16	49
1954	05	09	YU	BE	0	2	F		-25	1924	1780	−2	+3	7	14
1954	05	30	BE	FR	3	3	F		-3	1777	1775	0	0	14	15
1954	06	17	BE	EN	4	4	WC	CH	18	1795	2003	0	0	14	4
1954	06	20	IT	BE	4	1	WC	CH	44	1897	1751	0	−3	10	17
1954	09	26	BE	WG	2	0	F		24	1775	2074	+2	−1	15	3
1954	10	24	BE	NL	4	3	F		3	1778	1553	0	−1	15	54
1954	11	11	FR	BE	2	2	F		-4	1805	1782	0	0	14	15
1955	01	16	IT	BE	1	0	F		6	1856	1776	0	0	10	15
1955	04	03	NL	BE	1	0	F		13	1566	1763	+4	−1	49	16
1955	06	05	BE	CS	1	3	F		-21	1742	1737	−3	+1	19	20
1955	09	25	CS	BE	5	2	F		13	1750	1729	+1	−1	20	21
1955	09	28	RO	BE	1	0	F		10	1632	1719	0	−2	38	23
1955	10	16	NL	BE	2	2	F		1	1582	1718	0	0	45	23
1955	12	25	BE	FR	2	1	F		11	1729	1839	+4	0	20	9
1956	03	11	BE	CH	1	3	F		-21	1708	1699	−3	+1	24	26
1956	04	08	BE	NL	0	1	F		-15	1693	1643	−2	+1	26	36
1956	06	03	BE	HU	5	4	F		17	1710	2097	+3	0	23	1
1956	10	14	BE	NL	2	3	F		-14	1696	1656	−2	+3	25	35
1956	11	11	FR	BE	6	3	WQ		13	1858	1683	+2	−3	9	29
1956	12	23	WG	BE	4	1	F		5	1894	1678	+1	0	7	29
1957	03	31	BE	ES	0	5	F		-18	1660	1825	−5	0	34	14
1957	04	28	NL	BE	1	1	F		-3	1646	1663	0	+1	36	33
1957	05	26	BE	RO	1	0	F		6	1669	1622	0	0	32	41
1957	06	05	BE	IS	8	3	WQ		6	1675	1328	+1	−2	31	100
1957	09	04	IS	BE	2	5	WQ		-12	1282	1687	−3	+2	107	29
1957	10	27	BE	FR	0	0	WQ		5	1692	1864	+1	−1	27	11
1957	11	17	NL	BE	5	2	F		14	1669	1678	+4	−2	33	31
1957	12	08	TR	BE	1	1	F		-4	1710	1682	−1	0	26	31
1958	03	02	BE	WG	0	2	F		-10	1672	1920	−2	0	32	5
1958	04	13	BE	NL	2	7	F		-26	1646	1683	−6	+6	38	31
1958	05	26	CH	BE	0	2	F		-18	1608	1664	−3	+4	43	35
1958	09	28	BE	NL	2	3	F		-13	1651	1687	−2	+1	38	32
1958	10	26	BE	TR	1	1	F		-1	1650	1723	0	+1	38	25
1958	11	23	HU	BE	3	1	F		2	1971	1648	0	0	2	39
1959	03	01	FR	BE	2	2	F		-8	1930	1656	0	0	4	39
1959	04	19	NL	BE	2	2	F		-4	1719	1660	−1	0	28	39
1959	05	24	BE	AT	0	2	F		-12	1648	1847	−2	0	39	12
1959	06	14	AT	BE	4	2	F		5	1852	1643	+1	0	11	40
1959	10	04	NL	BE	9	1	F		13	1724	1630	+4	−1	27	41
1960	02	28	BE	FR	1	0	F		16	1646	1929	+3	−1	38	6
1960	03	27	BE	CH	3	1	F		8	1654	1556	0	−2	38	53
1960	04	13	BE	CL	1	1	F		-2	1652	1699	0	0	38	30
1960	04	24	BE	NL	2	1	F		9	1661	1722	+1	0	37	26
1960	05	22	BG	BE	4	1	F		11	1718	1650	+2	−2	28	39
1960	10	02	BE	NL	1	4	F		-20	1630	1728	−2	+2	41	26
1960	10	19	SE	BE	2	0	WQ		7	1897	1623	0	0	10	41
1960	10	30	BE	HU	2	1	F		16	1639	1953	0	0	41	4
1960	11	20	BE	CH	2	4	WQ		-40	1599	1658	−6	+6	47	37
1961	03	08	WG	BE	1	0	F		2	1880	1597	0	0	11	47
1961	03	15	FR	BE	1	1	F		-8	1850	1605	0	+2	12	45
1961	03	22	NL	BE	6	2	F		8	1740	1597	0	−2	25	47
1961	05	20	CH	BE	2	1	WQ		12	1655	1585	+3	0	35	47
1961	10	04	BE	SE	0	2	WQ		-12	1573	1935	−2	+3	49	7
1961	10	18	BE	FR	3	0	F		25	1598	1819	+3	−1	46	15
1961	11	12	NL	BE	0	4	F		-30	1698	1628	−6	+5	28	40
1961	12	24	BE	BG	4	0	F		23	1651	1782	0	−2	40	18
