1982	03	06	IR	KP	2	0	F		5	1757	1578	+2	−1	26	53
1982	11	21	JP	IR	1	0	ASG	IN	33	1520	1724	+7	−6	67	30
1982	11	23	IR	KR	1	0	ASG	IN	15	1739	1618	+5	−2	25	43
1982	11	25	IR	DY	2	0	ASG	IN	3	1742	1217	+1	−1	24	135
1982	11	28	KW	IR	1	0	ASG	IN	24	1698	1718	+2	−5	35	29
1984	07	04	CN	IR	1	0	F		11	1584	1707	+5	−1	50	32
1984	08	07	IR	BD	5	0	SQ	ID	1	1708	985	0	0	32	165
1984	08	09	IR	SY	3	1	SQ	ID	6	1714	1310	+2	0	31	110
1984	08	11	IR	TH	5	0	SQ	ID	11	1725	1389	0	0	31	90
1984	08	13	ID	IR	0	1	SQ		-2	1145	1727	0	0	144	31
1984	08	15	IR	PH	7	1	SQ	ID	1	1728	862	0	−1	31	179
1984	08	18	IR	SY	1	0	SQ	ID	3	1731	1313	+1	0	30	110
1984	12	01	IR	AE	3	0	AC	SG	6	1737	1284	0	−2	31	118
1984	12	03	IR	CN	2	0	AC	SG	24	1761	1585	+2	−5	29	49
1984	12	07	IN	IR	0	0	AC	SG	23	1225	1738	+9	−2	130	31
1984	12	10	SG	IR	1	1	AC		21	1252	1717	+5	−1	123	32
1984	12	13	IR	SA	1	1	AC	SG	-10	1707	1587	0	+4	32	48
1984	12	16	IR	KW	1	1	AC	SG	-12	1695	1533	−2	+3	34	61
1985	01	20	YU	IR	3	1	NGC	IN	21	1823	1674	0	−1	20	34
1985	01	28	SU	IR	2	0	NGC	IN	9	1974	1665	+2	−2	2	36
1985	02	05	IR	KP	1	0	F		5	1670	1560	+2	−2	34	59
1986	02	16	IR	PK	2	0	RVA		1	1671	1120	+1	−1	34	151
1986	02	20	IR	GH	2	0	RVA		11	1682	1563	0	−3	34	59
1986	05	28	CN	IR	2	1	F		10	1599	1672	+4	0	49	33
1986	09	20	IR	TH	4	0	F	KR	3	1675	1237	0	0	34	126
1986	09	22	IR	JP	2	0	ASG	KR	15	1690	1471	0	−3	34	78
1986	09	24	IR	BD	4	0	ASG	KR	3	1693	1107	0	0	34	151
1986	09	26	KW	IR	1	0	ASG	KR	24	1639	1669	+6	0	40	34
1986	09	28	IR	NP	6	0	ASG	KR	1	1670	836	0	0	34	182
1986	10	01	KR	IR	1	1	ASG		-3	1616	1673	−1	0	47	34
1987	02	27	IR	KW	2	1	OQ	QA	19	1692	1634	0	−3	36	43
1987	03	07	KW	IR	1	0	OQ	QA	24	1642	1668	+3	0	42	36
1988	05	27	IR	HK	2	0	SQ	NP	8	1676	1328	0	0	38	101
1988	05	29	IR	SY	1	1	SQ	NP	-11	1665	1463	0	+1	38	79
1988	06	02	IR	KP	0	0	SQ	NP	-6	1659	1561	−1	0	39	59
1988	06	04	NP	IR	0	3	SQ		-2	921	1661	0	0	175	39
1988	12	02	QA	IR	0	2	AC		-25	1412	1686	−10	+2	91	37
1988	12	04	IR	JP	0	0	AC	QA	-16	1670	1446	0	+3	37	80
1988	12	08	IR	AE	1	0	AC	QA	12	1682	1450	+1	−4	36	81
1988	12	11	KR	IR	3	0	AC	QA	45	1720	1637	+6	−7	31	43
1988	12	15	SA	IR	1	0	AC	QA	32	1565	1605	+7	−4	57	46
1988	12	17	CN	IR	0	0	AC	QA	2	1585	1603	0	0	47	46
1989	01	20	IR	JP	2	2	F		-7	1596	1381	−1	+2	46	95
1989	02	23	TH	IR	0	3	WQ		-15	1256	1611	−4	0	121	46
1989	02	27	BD	IR	1	2	WQ		-2	1035	1613	0	0	162	46
1989	03	17	IR	BD	1	0	WQ		1	1614	1069	0	0	46	160
1989	05	30	IR	TH	3	0	WQ		3	1617	1199	+1	−2	46	138
1989	07	15	CN	IR	2	0	WQ		25	1599	1592	+4	−7	50	51
1989	07	22	IR	CN	3	2	WQ		15	1607	1584	+4	−4	47	54
1989	11	01	IR	DY	2	0	PFT	KW	3	1610	1148	+1	−1	46	147
1989	11	03	GN	IR	1	1	PFT	KW	6	1463	1604	+2	−1	74	47
1989	11	05	IR	IQ	0	0	PFT	KW	2	1606	1641	0	0	47	41
1989	11	08	IR	UG	2	2	PFT	KW	-5	1601	1495	−1	+1	48	67
1989	11	12	KW	IR	1	0	PFT		16	1504	1585	+1	0	67	48
1990	02	02	IR	PL	0	2	F		-11	1574	1802	−1	0	50	19
1990	02	04	IR	PL	0	1	F		-6	1568	1808	−4	+1	54	18
1990	09	24	IR	MY	3	0	ASG	CN	12	1580	1280	+2	−5	51	119
1990	09	28	IR	KP	2	1	ASG	CN	15	1595	1477	+1	−4	50	71
1990	10	01	IR	JP	1	0	ASG	CN	9	1604	1370	0	−2	50	98
1990	10	03	IR	KR	1	0	ASG	CN	28	1632	1726	+5	−3	45	30
1990	10	06	IR	KP	0	0	ASG	CN	-8	1624	1503	−1	+1	46	64
1991	09	27	IR	DZ	2	1	AAC		27	1651	1723	+5	−1	43	30
1991	10	13	DZ	IR	1	0	AAC		14	1737	1637	0	−5	30	47
1992	05	11	IR	PK	7	0	SQ	IN	3	1640	1019	0	0	44	177
1992	05	13	IN	IR	0	3	SQ		-7	1143	1647	0	+1	159	43
1992	10	02	IR	CM	1	1	F		-3	1644	1658	−3	+1	46	40
1992	10	04	IR	CM	0	0	F		-2	1642	1660	0	+2	45	38
1992	10	18	KW	IR	1	1	F		1	1499	1641	0	−1	73	45
1992	10	30	IR	KP	2	0	AC	JP	24	1665	1489	+8	−5	36	77
1992	11	01	IR	AE	0	0	AC	JP	-12	1653	1501	−6	+4	42	73
1992	11	03	JP	IR	1	0	AC		32	1481	1621	+12	−9	79	51
1993	06	06	IR	PK	5	0	ECO		1	1622	974	+1	0	46	189
