1978	06	11	ES	SE	1	0	WC	AR	18	1951	1772	0	+1	8	22
1978	10	04	YU	ES	1	2	EQ		-19	1808	1970	−2	0	18	7
1978	11	08	FR	ES	1	0	F		10	1895	1960	0	0	14	7
1978	11	15	ES	RO	1	0	EQ		9	1969	1841	0	−1	7	16
1978	12	13	ES	CY	5	0	EQ		1	1970	1262	0	0	7	119
1978	12	21	IT	ES	1	0	F		7	1996	1963	0	0	6	7
1979	03	14	CS	ES	1	0	F		9	1915	1954	0	0	10	7
1979	04	04	RO	ES	2	2	EQ		2	1828	1952	0	0	16	7
1979	09	26	ES	PT	1	1	F		-4	1948	1901	0	0	8	14
1979	10	10	ES	YU	0	1	EQ		-30	1918	1885	−2	0	10	15
1979	11	14	ES	DK	1	3	F		-27	1891	1665	−4	+5	14	37
1979	12	09	CY	ES	1	3	EQ		-3	1267	1894	−1	0	119	13
1980	01	23	ES	NL	1	0	F		11	1905	2032	+2	0	12	4
1980	02	13	ES	DD	0	1	F		-13	1892	1924	−2	+1	14	10
1980	03	26	ES	EN	0	2	F		-12	1880	2069	−1	0	15	2
1980	04	16	ES	CS	2	2	F		-2	1878	1903	0	0	15	13
1980	05	21	DK	ES	2	2	F		3	1687	1875	0	0	33	15
1980	06	12	IT	ES	0	0	EC		-14	1977	1889	0	0	6	15
1980	06	15	BE	ES	2	1	EC	IT	23	1944	1866	+1	0	7	15
1980	06	18	EN	ES	2	1	EC	IT	15	2022	1851	+1	0	3	15
1980	09	24	HU	ES	2	2	F		-1	1791	1852	0	0	23	15
1980	10	15	DD	ES	0	0	F		-5	1934	1857	0	0	8	15
1980	11	12	ES	PL	1	2	F		-11	1846	1941	0	+3	15	8
1981	02	18	ES	FR	1	0	F		10	1856	1919	0	−1	16	12
1981	03	25	EN	ES	1	2	F		-16	1983	1872	0	0	4	16
1981	04	15	ES	HU	0	3	F		-26	1846	1805	0	0	16	22
1981	06	20	PT	ES	2	0	F		12	1831	1834	+2	0	18	17
1981	06	24	MX	ES	1	3	F		-13	1674	1847	−3	0	37	17
1981	06	28	VE	ES	0	2	F		-3	1359	1850	−1	0	101	17
1981	07	02	CO	ES	1	1	F		4	1602	1846	0	0	49	17
1981	07	05	CL	ES	1	1	F		-1	1764	1847	0	0	23	17
1981	07	08	BR	ES	1	0	F		2	2095	1845	0	0	1	17
1981	09	23	AT	ES	0	0	F		-5	1925	1850	0	0	8	17
1981	10	14	ES	LU	3	0	F		1	1851	1214	0	−1	17	136
1981	11	18	PL	ES	2	3	F		-16	1959	1867	0	+2	5	15
1981	12	16	ES	BE	2	0	F		13	1880	1918	0	0	15	6
1982	02	24	ES	SQ	3	0	F		11	1891	1837	+1	0	14	17
1982	03	24	ES	WA	1	1	F		-4	1887	1854	0	0	15	16
1982	04	28	ES	CH	2	0	F		4	1891	1670	0	0	15	36
1982	06	16	ES	HN	1	1	WC		-24	1867	1623	0	+3	14	43
1982	06	20	ES	YU	2	1	WC		25	1892	1878	+3	−3	11	13
1982	06	25	ES	EI	0	1	WC		-48	1844	1793	−6	+3	17	20
1982	07	02	ES	WG	1	2	WC		-18	1826	2103	0	0	17	2
1982	07	05	ES	EN	0	0	WC		9	1835	2029	0	0	17	3
1982	10	27	ES	IS	1	0	EQ		3	1838	1498	−1	0	17	70
1982	11	17	IE	ES	3	3	EQ		0	1736	1838	0	0	26	17
1983	02	16	ES	NL	1	0	EQ		17	1855	1866	+1	0	15	12
1983	04	27	ES	IE	2	0	EQ		14	1869	1730	+3	−3	11	28
1983	05	15	MT	ES	2	3	EQ		-4	1388	1873	0	0	90	11
1983	05	29	IS	ES	0	1	EQ		-7	1491	1880	−1	0	73	11
1983	10	05	FR	ES	1	1	F		-4	1926	1884	0	0	8	10
1983	11	16	NL	ES	2	1	EQ		15	1882	1869	+3	−2	9	11
1983	12	21	ES	MT	12	1	EQ		3	1872	1362	+1	0	10	94
1984	01	18	ES	HU	0	1	F		-16	1856	1766	−3	+4	13	25
1984	02	29	LU	ES	0	1	F		-1	1191	1857	0	0	139	14
1984	04	11	ES	DK	2	1	F		6	1863	1808	+1	−1	13	23
1984	05	26	CH	ES	0	4	F		-19	1746	1882	−3	+1	29	11
1984	05	31	HU	ES	1	1	F		0	1771	1882	0	0	25	11
1984	06	07	ES	YU	0	1	F		-13	1869	1892	−1	+3	12	9
1984	06	14	RO	ES	1	1	EC	FR	3	1826	1866	0	0	19	12
1984	06	17	PT	ES	1	1	EC	FR	2	1839	1864	0	0	17	12
1984	06	20	ES	WG	1	0	EC	FR	35	1899	1982	+6	−1	7	3
1984	06	24	DK	ES	1	1	EC	FR	1	1889	1898	0	0	10	7
1984	06	27	FR	ES	2	0	EC		16	2035	1882	0	−4	2	11
1984	10	17	ES	WA	3	0	WQ		17	1899	1769	+4	−5	9	26
1984	11	14	SQ	ES	3	1	WQ		25	1884	1874	+6	−4	10	11
1985	01	23	ES	FI	3	1	F		2	1876	1492	0	−2	12	73
1985	02	27	ES	SQ	1	0	WQ		15	1891	1869	+3	−2	8	11
1985	03	27	ES	EI	0	0	F		-5	1886	1812	0	0	8	20
1985	04	30	WA	ES	3	0	WQ		34	1832	1852	+5	−2	17	11
1985	05	26	IE	ES	0	0	F		1	1710	1851	0	0	31	13
1985	06	12	IS	ES	1	2	WQ		-7	1476	1858	0	+3	76	12
1985	09	25	ES	IS	2	1	WQ		2	1860	1482	0	−1	13	78
1985	11	20	ES	AT	0	0	F		-5	1855	1751	−1	0	15	29
1985	12	18	ES	BG	2	0	F		10	1865	1825	+2	−3	13	21
1986	01	22	ES	SU	2	0	F		17	1882	1986	+4	−1	9	2
1986	02	19	ES	BE	3	0	F		11	1893	1832	0	−1	8	18
1986	03	26	ES	PL	3	0	F		9	1902	1810	+2	−2	6	22
1986	06	01	BR	ES	1	0	WC	MX	29	1945	1873	+2	−5	3	11
1986	06	07	ES	EI	2	1	WC	MX	27	1900	1808	+3	−5	7	23
1986	06	12	ES	DZ	3	0	WC	MX	18	1918	1609	0	−3	8	45
1986	06	18	ES	DK	5	1	WC	MX	71	1989	1939	+4	−4	4	7
1986	06	22	BE	ES	1	1	WC	MX	10	1873	1979	+1	+1	11	3
1986	09	24	ES	GR	3	1	F		2	1981	1632	−1	−2	5	42
1986	10	15	WG	ES	2	2	F		-3	1981	1984	−1	+1	5	4
1986	11	12	ES	RO	1	0	EQ		8	1992	1830	0	0	4	15
1986	12	03	AL	ES	1	2	EQ		-3	1465	1995	0	+1	76	3
1987	01	21	ES	NL	1	1	F		-5	1990	1888	−1	+1	4	9
1987	02	18	ES	EN	2	4	F		-20	1970	1998	−1	+2	5	3
1987	04	01	AT	ES	2	3	EQ		-14	1749	1984	−1	0	27	5
1987	04	29	RO	ES	3	1	EQ		34	1877	1950	+2	−2	12	6
1987	09	23	ES	LU	2	0	F		0	1950	1158	0	0	5	144
1987	10	14	ES	AT	2	0	EQ		10	1960	1751	+1	−3	4	29
1987	11	18	ES	AL	5	0	EQ		2	1962	1442	0	0	4	79
1988	01	27	ES	DD	0	0	F		-6	1956	1828	−1	+1	5	17
1988	02	24	ES	CS	1	2	F		-16	1940	1839	−1	+2	6	16
1988	03	23	FR	ES	2	1	F		9	1882	1931	0	−1	12	7
1988	04	27	ES	SQ	0	0	F		-6	1925	1791	0	0	8	21
1988	06	01	ES	SE	1	3	F		-18	1907	1971	0	+1	8	4
1988	06	05	CH	ES	1	1	F		2	1742	1905	0	0	31	8
1988	06	11	ES	DK	3	2	EC	WG	24	1929	1865	0	−3	8	12
1988	06	14	IT	ES	1	0	EC	WG	24	1969	1905	+2	−1	4	8
1988	06	17	WG	ES	2	0	EC		20	1997	1885	+1	0	1	8
1988	09	14	ES	YU	1	2	F		-14	1871	1870	−2	+1	10	11
1988	10	12	ES	AR	1	1	HHC		-5	1866	1848	−1	+1	11	14
